ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.95536418,0.44510172,25.785183,24.514967,20.375408,20.197783,22.767405,24.006636,22.973455,20.678812,20.675802,21.366617,23.64254,24.615099,20.394676,20.283676,21.753254
0.95636108,0.44553527,24.532644,23.5534,22.272274,21.328064,20.457865,24.575411,23.158113,22.158968,21.385326,20.705351,23.442125,22.055618,21.431244,20.725397,19.880905
0.9583915,0.42129772,22.837954,22.415817,22.069397,22.011423,21.59874,22.890789,22.50832,22.134195,22.008793,21.086277,22.971849,22.164381,21.694727,21.261833,22.01177
0.95839151,0.4212977,22.840147,22.416954,22.068117,22.015266,21.597092,22.942331,22.49905,22.154673,22.015326,21.089706,23.252604,22.210609,21.695221,21.269274,21.13483
0.95567379,0.4971053,23.159853,22.079681,20.759354,20.174835,19.70549,23.019833,22.256641,20.892738,20.34935,19.836094,22.033682,21.849165,20.388956,19.884363,19.66165
0.95665263,0.49995585,23.617565,22.559557,21.955053,21.823788,21.615715,23.917244,22.476803,21.734858,21.49164,21.34683,23.296667,21.425402,20.870144,20.236923,20.666044
0.95780517,0.43780227,24.800266,22.370811,21.484192,21.203527,20.724623,25.430716,22.452763,21.508242,21.244345,20.731821,22.480049,22.020515,20.946836,20.774904,20.504433
0.95807647,0.46626443,22.808741,22.881121,22.574232,22.689997,23.08333,23.473251,23.154554,22.586258,23.134981,23.513662,21.614244,22.673918,21.672304,20.377686,25.281418
0.95895708,0.45748977,23.092953,22.903589,21.808855,21.167873,20.173054,23.269182,23.166504,22.024372,21.451746,20.609598,22.893612,22.938444,21.991657,21.200848,20.161018
0.96248943,0.47078728,24.436663,22.668203,22.68545,22.723505,22.251701,25.179461,22.741373,22.9804,23.027899,22.402874,26.684034,22.298538,22.783403,24.377882,21.933756
0.95760446,0.47155628,24.533297,23.563616,22.425917,21.261368,20.45701,24.607073,23.98629,22.602104,21.392742,20.59516,23.347412,25.6777,22.087261,20.95306,20.298178
0.95813711,0.47948954,26.134502,25.877554,22.38641,22.527555,21.202095,26.161026,25.146809,22.60367,22.817186,21.177914,26.152363,24.395639,22.417547,23.804247,21.662271
0.95860752,0.43383329,22.810019,23.509912,21.825558,21.508148,21.133678,22.886158,23.445826,21.956633,21.734098,20.943857,22.666338,22.879494,21.587425,21.318277,19.862207
0.95852862,0.45186389,25.617216,25.170828,22.560074,24.575455,22.648956,25.197966,25.123348,23.247589,24.728189,22.447327,25.274414,24.358297,23.050875,25.076622,21.704546
0.9595233,0.45404414,25.081308,23.171938,22.364147,21.510975,20.5261,25.457523,23.51082,22.243917,21.326216,20.757244,25.279379,23.43465,21.309231,20.357958,20.011465
0.96060207,0.44220012,22.970917,23.115904,22.292711,21.433136,20.708128,23.227755,23.342621,22.640568,21.675507,21.232216,22.780888,22.827339,22.696171,21.397478,21.024857
0.96060208,0.44220007,22.967558,23.112381,22.271116,21.428631,20.616335,23.334269,23.379757,22.62532,21.683958,21.293432,22.630541,22.90313,22.612907,21.336393,20.979311
0.95931928,0.44285108,25.364462,25.171947,22.543642,21.513718,21.124348,24.880568,24.85116,22.477211,21.607578,21.12023,24.443022,23.123121,22.068714,20.978172,20.855333
0.96070969,0.48044325,23.656326,24.175014,22.674309,21.72057,21.575167,23.609129,23.815981,22.852797,21.629677,21.647249,23.351585,22.630838,21.774359,20.46858,20.996042
0.96070969,0.48044323,23.724537,24.181187,22.664474,21.701126,21.588619,23.665663,23.768976,22.821987,21.645035,21.583406,24.588057,22.482378,22.276585,20.903471,22.709463
0.96168482,0.47997566,23.170776,23.61805,23.254396,21.762854,20.825235,23.588451,23.77206,23.571859,22.037197,21.079165,22.812519,24.041838,23.192223,21.623569,20.658028
0.96140095,0.41739078,25.732468,23.47649,22.114033,21.152508,20.498093,25.54598,23.544247,22.522661,21.626253,20.976135,24.669245,23.015909,22.157988,21.586422,20.861124
0.9556311,0.48695144,24.192291,23.837591,23.396116,20.800558,19.546993,23.669394,23.979586,23.392479,21.198162,19.863726,22.365458,23.189779,23.049461,21.082369,19.489662
0.95658274,0.46907799,24.898146,24.446779,22.886786,21.668242,20.98761,24.204304,24.637634,23.385468,22.113071,21.41502,23.533043,24.419958,23.167284,21.978325,21.207947
0.95993785,0.43750812,24.165154,24.135067,22.830128,21.638348,21.294853,23.660145,23.903057,22.785355,21.52021,21.3468,23.876677,23.024294,21.614445,21.144915,20.624018
0.96006635,0.42304154,24.226116,24.207285,24.511444,24.335552,20.070189,24.599394,24.298824,26.053942,24.302221,20.212385,24.752796,25.432785,27.998831,23.479303,19.700893
0.95762491,0.4483517,22.670181,23.907064,22.970182,22.914129,20.951675,23.101423,23.841606,22.823786,22.511477,21.088169,18.246418,19.096739,19.705839,18.933216,18.568254
0.95889041,0.43113677,23.591827,23.541576,22.740131,22.27746,21.45149,22.871899,23.224522,22.412823,22.180098,21.33404,21.975689,23.092741,21.738869,21.378111,20.411978
0.71686838,0.11769104,23.86109,23.996197,22.225237,21.135366,20.268562,25.296934,24.005386,22.272581,21.445049,20.428658,22.515619,23.271818,21.79038,21.012629,19.448231
0.71643241,0.18601868,25.602007,24.676792,22.317484,21.497604,21.354313,25.237141,24.716808,22.490667,21.814804,21.391157,24.728617,28.530039,22.156298,21.977222,21.629236
0.71684773,4.11134E-3,23.070776,22.630133,22.420145,22.072544,20.771013,23.135208,22.8549,22.575272,22.000933,21.583296,20.005651,22.54558,20.764112,27.480326,17.609243
0.50132799,0.12849376,23.365908,23.292902,22.958948,22.631083,22.881536,24.436384,23.093082,22.046425,21.572042,23.269066,23.065987,21.863611,20.599403,20.188877,22.721214
0.50202964,0.19344461,16.503231,15.18597,14.615993,14.397408,14.32611,16.84227,15.513668,14.966966,14.64805,14.684364,16.575287,15.212768,14.66564,14.458435,14.382504
0.5020258,0.19343957,16.503023,15.185976,14.616012,14.39874,14.326101,16.841536,15.513648,14.966949,14.648096,14.684343,16.575802,15.213159,14.665736,14.458669,14.383401
0.50202122,0.19344041,16.649368,15.256667,14.635932,14.461629,14.348889,16.842083,15.514069,14.967237,15.881377,14.684783,16.848732,15.428201,14.713298,14.524858,14.45709
0.50225513,0.19339213,18.124304,17.232126,18.017775,17.900591,17.265499,17.066572,15.73524,15.186088,16.048969,14.89999,18.338039,17.273947,18.173672,17.604607,17.434731
0.50607872,0.080832,17.247593,15.860141,15.303452,15.106355,15.042148,17.57589,16.193516,15.65842,15.461845,15.399695,17.300119,15.894529,15.360503,15.167931,15.103909
0.5060735,0.08082863,17.247196,15.860114,15.303526,15.106353,15.042148,17.574883,16.193495,15.658393,15.461893,15.399858,17.300016,15.895266,15.361117,15.168435,15.106691
0.5060735,0.08082863,17.247179,15.859944,15.303366,15.105917,15.04247,17.574549,16.193874,15.658708,15.461916,15.400039,17.299109,15.895185,15.361107,15.168433,15.107048
0.50211189,7.88987E-3,21.411896,19.564642,18.824076,18.57085,18.334274,21.697542,19.921101,19.177143,18.899099,18.763056,21.380743,19.629169,18.879303,18.598783,18.479811
0.50467047,0.06421648,20.259687,18.044024,17.186892,16.888021,16.747433,20.635872,18.38088,17.536964,17.244591,17.11146,20.307758,18.073219,17.234453,16.945353,16.80253
0.50466639,0.06421302,20.247814,18.043148,17.186811,16.887602,16.748487,20.628937,18.380287,17.536713,17.243084,17.114666,20.32412,18.076199,17.235649,16.945448,16.818441
0.5057518,0.05536378,21.148579,19.305273,18.526751,18.229582,18.071659,21.347033,19.640045,18.875429,18.577223,18.389536,20.986668,19.32254,18.567141,18.271866,18.036604
0.50112408,0.18801203,25.105526,22.189655,20.691061,19.198359,18.384148,24.413998,22.555519,21.025715,19.552015,18.823116,25.866844,22.391954,20.674004,19.250458,18.61965
0.50037002,0.09270391,24.181406,22.652306,25.394409,23.104971,21.790998,25.031277,23.039961,25.262587,23.265032,21.753637,24.143456,22.766443,25.494888,22.435442,21.159071
0.50178824,0.08812225,23.528019,22.659311,21.728151,21.182602,22.106228,22.927361,22.830397,21.893494,21.246473,21.616518,22.249235,22.239962,21.828794,20.844706,21.176012
0.50160811,0.13891456,23.911386,22.942631,21.657963,20.895365,20.05451,23.877003,23.331238,21.896366,21.219345,20.588791,26.953102,23.11611,21.515242,20.824982,20.483282
0.50173611,0.01026499,24.409554,22.897303,25.509182,23.200415,22.00882,24.691128,23.697912,25.075069,22.900429,21.891836,24.76228,23.671036,25.916388,22.64893,21.908434
0.50195289,0.11112825,22.639627,21.813465,21.052959,20.787998,20.916462,23.017813,22.255438,21.473949,21.287132,21.599211,22.605541,22.136238,21.357723,21.037842,22.766703
0.50227724,2.44258E-3,25.01664,22.795496,22.546675,21.984232,22.247608,24.134624,22.941797,22.555641,21.773186,22.58412,22.055443,21.416832,21.139103,20.354574,22.694794
0.50259709,1.85889E-3,25.883095,23.261316,23.47896,22.083771,21.789299,25.55694,23.207912,22.882051,22.126509,21.289968,21.628325,22.943413,22.269257,21.230721,20.215508
0.50227816,2.45582E-3,25.219276,22.87458,22.610113,22.010302,22.24139,24.253506,22.974762,22.574652,21.756018,22.137995,21.954762,21.706686,21.515892,20.98473,22.968658
0.50297013,0.01506261,24.244392,22.902945,23.659502,23.14147,22.916515,23.807606,23.146141,24.339504,23.279129,22.770309,22.676649,23.934029,23.189075,27.252069,25.869717
0.50480705,0.02909511,25.2321,22.999662,25.527489,24.227655,21.23325,25.259422,23.172216,25.826927,24.496601,21.345173,26.408165,23.922026,24.076778,26.252649,21.399288
0.50041547,0.06712109,24.718216,23.80728,22.259588,20.822958,20.213041,24.508762,24.086359,22.513597,21.027164,20.180758,23.517683,25.693855,22.148108,20.747295,19.543148
0.50095039,4.59952E-3,24.870819,23.84967,22.589403,23.085499,23.140085,24.474676,23.993851,22.813223,23.704643,22.471029,23.653522,23.736149,22.583994,24.523291,22.919462
0.5028698,0.14659321,23.201508,24.593382,22.626841,25.228426,23.632471,23.244698,24.808525,22.716587,25.186678,22.975595,28.028469,22.917921,21.544567,27.88238,25.417618
0.50411117,0.11307487,25.080988,23.507851,21.972475,21.652721,21.581818,25.35392,23.772213,22.051872,21.728395,21.97003,25.229822,24.724106,21.833401,21.410995,22.029741
0.50391788,0.15746612,23.255142,24.591904,22.338341,22.400822,20.891762,23.541428,24.239346,22.610083,22.347298,21.357935,25.261032,23.710733,22.32057,21.699671,20.669838
0.50057983,0.04353181,24.997732,23.590609,23.496864,21.709351,22.269255,24.63084,23.881245,23.564804,21.872032,22.248049,26.814718,24.092035,22.973036,21.488134,25.069059
0.50401337,0.02013781,24.233145,24.750866,23.124561,21.81452,20.952953,24.097691,24.562815,23.382921,22.332369,20.927826,24.273989,24.597418,23.316082,22.132423,20.610863
0.72195471,0.41440874,23.588861,23.586725,22.53273,22.11298,21.647057,24.205185,23.416931,22.819799,22.752146,22.257811,24.467924,22.774458,22.479158,22.318041,22.471642
0.72171633,0.29572816,24.05039,23.202316,22.111595,21.265486,20.685078,25.269972,23.368971,22.097305,21.382048,20.450859,23.406216,23.177704,21.490553,20.851038,20.284018
0.5044501,0.01476064,23.841187,24.473394,23.378672,22.069075,22.014481,24.076498,24.061712,23.247993,22.142557,21.524832,23.645763,23.659958,22.478336,21.862009,20.813862
0.503936,0.02497508,25.636471,23.412609,23.363829,22.747618,21.791889,25.434237,23.730925,23.009338,21.995655,21.666378,26.904718,22.322523,22.040335,21.234945,20.928438
0.50056695,0.49600723,22.669439,21.825491,21.340069,21.157427,21.194321,22.740538,22.176165,21.77235,21.616949,21.263121,21.783453,22.024389,21.499796,21.301487,20.711256
0.50141453,0.45295902,23.212017,22.855898,22.479134,21.941841,21.31934,23.082634,23.458033,22.571934,22.110367,21.492466,22.720728,26.700632,22.463034,21.839106,21.370802
0.50257077,0.45638668,22.455141,21.304129,20.608316,20.402676,20.213432,22.825827,21.671572,20.972876,20.726027,20.613552,23.220413,21.362656,20.639431,20.340313,20.095898
0.50268573,0.45841177,23.811411,22.575043,21.945324,21.881588,20.898386,23.412169,22.784643,22.200499,21.822786,20.915241,22.415085,22.70933,22.028732,21.29196,20.679508
0.50168355,0.41339596,24.787939,23.422915,21.762213,21.025429,20.617449,25.556376,23.969137,22.117714,21.316282,20.862427,26.094311,25.128136,21.871305,21.211269,21.030849
0.50273512,0.44969016,23.424994,23.357351,22.345415,21.865921,21.230234,23.256718,23.900887,22.484064,21.815128,21.155756,23.871071,23.467472,22.227867,21.507076,19.839825
0.50600226,0.46070617,22.911276,24.249228,22.556465,22.518696,21.692696,23.14238,24.1663,22.687117,22.168612,22.309376,22.533031,23.228853,22.64286,21.601036,24.780993
0.50639534,0.47638678,23.373505,23.762583,21.859058,21.592306,21.580605,24.121489,24.195599,22.423456,21.932034,22.406328,24.424175,24.029137,22.239731,21.705347,22.66951
0.50163803,0.49174142,24.252686,24.219107,23.397234,22.4639,22.546198,24.085861,24.333916,23.125969,22.206942,22.285049,23.669376,24.303383,23.950258,22.747784,21.116646
0.72160729,0.48959694,23.916069,23.654806,22.192017,22.222233,21.54954,24.09758,23.3932,22.29159,22.405258,21.70797,23.015144,24.650702,21.743542,20.976658,21.236187
0.7216071,0.48959639,23.433079,23.382225,22.197803,22.241323,21.563093,24.026596,23.47122,22.265596,22.375446,21.684885,25.712317,23.465956,22.014297,22.147337,21.82869
0.72194333,0.4143739,23.468233,23.464842,23.122385,22.115849,21.5734,23.779825,23.518635,23.060476,22.314215,21.727928,25.525566,22.974934,22.217249,21.838394,20.526842
0.72216199,1.25048E-3,24.058821,22.85169,22.099249,21.342899,21.834717,23.777384,23.11047,22.212246,21.642132,21.695511,22.771034,22.452858,22.009342,21.614882,20.823538
0.72550364,0.30458622,22.549248,21.01996,20.322283,20.06785,19.81389,22.893661,21.348776,20.655838,20.461689,20.235695,22.404865,21.123869,20.36895,20.206808,20.027882
0.72550363,0.30458621,22.568623,21.021086,20.322416,20.06955,19.813307,22.951517,21.347286,20.662016,20.464537,20.232416,22.423859,21.127008,20.370457,20.206575,20.054462
0.7251823,0.30581548,25.268522,23.857597,23.163704,22.124752,20.944555,24.634527,24.043894,23.317776,22.518747,21.114918,23.467125,23.20038,23.465912,23.386732,20.134081
0.72861608,0.2811105,22.73629,20.830917,19.66692,19.155725,18.793262,22.594692,20.902617,19.705215,19.258205,18.814014,21.487707,20.172581,18.979246,18.513533,18.021723
0.7260666,0.23487289,22.033388,24.181622,23.496534,23.364391,21.843311,22.613451,24.50728,23.741344,24.192768,22.971363,22.486231,24.589653,23.559898,24.436867,23.048611
0.72214177,0.3567876,22.904026,22.603069,22.025467,22.036173,22.496193,22.884007,22.8141,22.45055,22.55162,21.730047,22.526327,22.404823,22.292078,22.419619,21.444286
0.52659161,0.41846174,21.380665,21.047478,19.977171,19.715809,22.091024,19.715868,18.708706,18.288803,17.678423,18.423845,21.855165,21.206919,20.009762,19.766672,22.174706
0.52736757,0.41211675,20.827492,20.736616,19.969698,19.690388,20.99646,19.520348,18.614391,18.220348,17.674252,18.336687,21.161911,20.881474,19.993227,19.785568,21.234348
0.5276656,0.40617382,22.763401,22.499592,20.791603,19.987711,19.174749,22.770721,21.322056,20.278145,19.314487,19.013039,20.113796,19.452229,18.765196,17.160482,18.05545
0.52627913,0.42133843,24.485031,23.892822,22.362473,21.610462,20.549192,21.374731,20.18116,19.782007,19.070393,19.729778,24.206451,23.732767,22.431044,21.817631,19.313545
0.52757496,0.41002921,23.685993,24.797659,22.088921,24.344875,22.77766,21.287201,19.998762,19.482534,18.946857,19.527014,23.424057,24.73719,22.279861,24.344917,22.231434
0.52659136,0.40597268,24.320522,22.567928,21.636148,21.334951,20.580912,23.225664,21.726055,20.988991,20.181791,20.482042,23.828362,22.510378,21.532227,21.359501,20.57406
0.52615374,0.24471865,23.795643,20.542112,19.293707,18.764036,18.416601,23.494112,20.876966,19.636635,19.140379,18.760923,23.082451,20.618198,19.359123,18.84296,18.494421
0.52592946,0.2878832,23.398439,22.955778,22.324938,21.844563,21.362213,23.400295,22.999193,22.807297,22.174675,21.46134,22.760851,22.501135,22.8508,21.808405,21.203831
0.5269483,0.27829326,22.604982,22.931046,23.349136,23.786798,22.760771,22.950058,23.118727,23.873367,23.522757,22.245787,21.50507,22.48173,22.618523,21.672279,24.775986
0.52736753,0.2691362,24.007198,22.987604,21.978258,21.533545,20.83946,24.031473,23.206173,22.376772,21.698267,20.854511,24.650875,22.962818,22.130047,21.221283,20.633701
0.52742918,0.23863073,23.014036,23.129238,25.347471,24.25828,23.915609,23.061901,23.624174,25.059599,24.862026,23.622019,22.143295,23.322979,24.920364,25.063486,22.88345
0.52589865,0.36890957,23.66049,23.634729,22.074566,21.29751,20.744465,23.802895,23.649139,22.230806,21.515169,20.762541,23.691692,23.743628,21.736565,21.126465,20.115088
0.52636022,0.38428318,23.953712,23.422478,22.539427,21.783594,22.385088,23.781837,23.383326,22.509552,22.091183,21.680033,21.36935,23.205271,21.376854,24.054453,19.768002
0.52651759,0.3641971,23.811319,23.65658,22.682598,22.225933,23.327744,23.258209,23.861357,22.778345,22.63838,22.881828,21.621058,23.17679,21.921057,23.60145,21.058355
0.52654549,0.21062635,22.625555,23.819714,22.664598,22.10817,22.039745,22.671247,23.781733,22.711014,22.37698,22.066046,21.776768,22.828598,21.84907,22.384521,20.905527
0.52771017,0.34380274,22.499374,23.503862,22.393503,22.155834,21.488752,22.819885,23.439764,22.361404,22.16923,21.73958,21.819592,23.792519,21.873812,22.42074,19.710581
0.75159541,0.30958771,23.803862,22.811592,21.712704,20.730169,20.102449,23.36388,22.960083,21.803055,21.038681,20.409674,23.934471,22.556286,21.458902,20.678963,20.298662
0.75007445,0.36775709,21.9639,19.579813,18.460556,17.972652,17.685135,22.383377,19.901583,18.799696,18.3468,18.001945,22.246885,19.619919,18.496717,18.043577,17.706541
0.75007445,0.36775709,21.956488,19.579062,18.46047,17.972649,17.686174,22.395416,19.900776,18.799582,18.345797,18.00613,22.253126,19.619421,18.499249,18.043781,17.704145
0.7526976,0.22189213,20.225115,17.499546,16.204119,15.661629,15.322229,20.464037,17.830606,16.544382,16.022387,15.698663,13.98834,13.174255,12.843276,12.61304,11.936255
0.75268418,0.22189703,20.230148,17.499832,16.204197,15.661829,15.322184,20.470327,17.831444,16.544573,16.0228,15.69891,20.078863,17.557152,16.24058,15.707524,15.407918
