ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.29602587,0.7670876,24.554485,22.748672,21.038961,20.445669,19.977228,24.258324,22.789486,21.133984,20.505733,20.091042,23.022936,21.516562,20.376375,19.653955,19.020182
0.29424426,0.79582987,25.376514,23.146069,21.705227,20.7169,20.20298,25.351032,23.661926,21.908272,21.034838,20.511414,23.806051,25.412075,21.371878,20.780293,19.567917
0.29365848,0.64579316,25.790285,23.089397,22.334352,21.757631,21.480494,25.622736,23.377829,22.596596,22.083164,21.989368,20.553053,24.73381,22.269043,22.254469,22.587868
0.2943847,0.64706757,23.111418,22.539774,21.687643,21.214811,21.12126,23.559587,22.770102,21.851135,21.269733,21.021257,25.104696,22.527494,21.525068,21.002829,19.784803
0.2943847,0.64706757,23.111403,22.539402,21.678234,21.208426,21.121626,23.563864,22.791555,21.833879,21.286163,20.997473,24.687206,22.423388,21.506453,21.023523,19.820736
0.29251912,0.65509015,23.285316,22.806107,22.211634,21.764868,21.684414,23.351622,23.372881,22.473658,21.900642,21.61274,22.565842,23.26729,22.192539,21.284121,22.945332
0.29217192,0.81896154,23.316286,22.991995,21.96295,21.999935,20.849586,23.364073,23.074306,22.192583,21.996691,20.999735,21.904734,22.535316,22.067938,22.46727,19.762051
0.29194343,0.82290241,23.888918,22.096712,21.629396,21.108255,20.743263,24.087103,21.944134,21.31547,20.93961,20.490953,27.030645,21.054647,20.426868,20.413074,19.794092
0.2939718,0.71780791,25.640139,23.904057,23.225109,22.243982,21.598333,25.351892,24.560404,23.387489,22.335299,21.712402,25.967175,24.328873,23.233482,22.052059,21.458891
0.29327203,0.72414888,23.298788,22.673195,21.001219,20.375307,19.849144,22.819096,22.737881,21.063686,20.322893,19.861467,21.170111,22.034815,20.203697,19.820753,19.198282
0.29376219,0.72128443,24.171322,21.590557,19.788383,19.347212,18.825056,24.638466,21.402786,19.702391,19.088333,18.687204,21.29899,19.98138,18.453793,17.852409,17.589865
0.29376226,0.72128451,24.164156,21.603489,19.819542,19.347212,18.82432,24.304724,21.455912,19.751312,19.133415,18.737009,21.299999,19.964483,18.420952,17.818005,17.545496
0.29235804,0.80998092,23.026417,22.412676,21.302341,21.276024,20.747112,23.091497,22.500921,21.489466,21.28277,20.714371,22.762842,22.237309,20.887264,20.970446,19.686745
0.29270365,0.80831939,22.713362,22.081625,20.804302,20.301413,19.913004,23.059622,22.306107,20.994133,20.418695,20.096106,23.312122,21.604908,20.451481,19.9821,19.343163
0.29291141,0.8113511,22.673054,21.090452,19.593704,19.060537,18.663837,22.788958,21.195219,19.720278,19.122913,18.737053,21.576029,20.389898,18.998623,18.447975,17.926527
0.2929114,0.81135109,22.71664,21.090384,19.595345,19.060492,18.664785,22.774963,21.194294,19.720644,19.122662,18.740839,21.457918,20.27746,18.882816,18.38553,17.761703
0.29237081,0.83510573,23.309273,21.361012,19.71438,19.278139,18.825279,23.110806,21.246225,19.747061,19.160891,18.781048,20.876415,19.739136,18.443363,17.921761,17.384022
0.29011999,0.84755878,22.382393,21.730154,21.100779,20.780628,20.306084,22.022804,21.753584,21.153431,20.921206,20.507366,21.40852,21.285437,20.748936,20.545197,20.71278
0.28982085,0.93838127,23.188175,22.552618,21.311903,20.779057,20.35453,23.065279,22.531176,21.211536,20.660593,20.289824,20.99106,22.56181,19.9606,19.729313,20.638638
0.29089852,0.82368852,22.79146,21.689905,20.574118,20.065639,19.575579,22.491795,21.601105,20.520742,20.02397,19.567535,21.481064,20.583385,19.655445,19.136608,18.576136
0.29093265,0.82368964,22.641687,21.669319,20.502087,20.067883,19.508034,22.513012,21.574669,20.510448,20.00428,19.556208,21.319967,20.115862,19.2087,19.009962,18.13409
0.2904892,0.70452402,22.942884,23.077085,22.831806,22.025959,21.828226,22.782303,23.417833,23.258011,22.405405,21.845865,22.415041,23.017664,23.181286,22.413666,21.1758
0.29000638,0.70338988,25.587334,24.418167,23.068556,21.555595,20.840019,25.442524,24.349903,23.15634,21.726423,21.382263,27.051018,24.326752,22.689491,21.499493,21.435162
0.29000637,0.70338987,25.585749,24.420517,23.070118,21.560444,20.881615,25.315872,24.310987,23.230911,21.716745,21.35387,26.666132,24.876387,22.88595,21.503712,21.355156
0.29169442,0.69773406,24.248014,25.616209,22.945936,22.317411,21.80217,24.799879,25.249546,23.008411,22.242077,21.644005,24.952641,24.019245,22.638695,21.735304,20.414463
0.29019241,0.69927735,23.395,23.034851,21.729095,20.843895,20.224401,23.477468,22.968279,21.859743,20.847448,20.400238,21.724445,21.997606,20.739958,20.168633,19.354815
0.29019241,0.69927735,23.363203,23.029568,21.73387,20.845076,20.222965,23.504143,22.985723,21.856192,20.852249,20.445955,21.660889,21.983414,20.740414,20.141327,19.238514
0.29002405,0.65466182,24.386421,23.092484,21.786749,20.757017,20.131578,23.560484,23.232849,22.043146,20.882915,20.251753,23.056257,23.201376,21.76367,20.505625,19.714973
0.29135875,0.66711221,20.098715,17.511164,16.074713,15.269198,14.845016,20.463522,17.861288,16.426689,15.624717,15.219617,20.030666,17.554537,16.097559,15.316315,14.904144
0.29136735,0.66709869,20.111341,17.511478,16.074701,15.269288,14.844737,20.466789,17.862217,16.426933,15.624816,15.219701,19.991507,17.554888,16.095316,15.315744,14.900585
0.29025639,0.73361927,22.242682,20.137648,18.745766,17.820669,17.323254,22.404022,20.457876,19.081488,18.151096,17.687622,22.03709,20.140606,18.752373,17.841532,17.359016
0.09358498,0.70703565,25.171366,25.270765,25.388853,25.363337,20.52944,24.7488,25.07246,25.08304,25.619473,20.926249,24.546091,27.406408,26.886066,25.926767,19.800686
0.09252349,0.7410642,23.987129,24.134245,22.999241,21.786247,20.700191,23.351465,24.256769,23.298702,22.047523,21.195574,23.055506,24.200726,22.112825,21.435905,20.820341
0.09485672,0.66612057,23.091015,25.519039,22.588041,24.414307,21.67067,23.263388,25.639063,23.331133,24.200941,21.739948,23.179369,25.163136,23.117762,23.993238,21.708872
0.09190272,0.7826561,25.117102,24.297361,22.653885,22.403404,21.546631,24.889332,24.432924,22.838856,22.626591,21.636292,29.860252,26.445395,21.888567,21.785999,19.948586
0.08989776,0.66907586,25.745844,23.741531,22.610533,22.223135,21.540903,25.725603,23.77862,22.743858,22.834797,21.683498,25.182951,23.216053,22.599804,21.542658,21.915184
0.08934471,0.66457125,25.790035,23.622492,22.104856,20.972559,20.039999,24.87669,23.531322,22.413301,21.519693,20.383436,22.863688,23.031994,22.316477,21.008934,19.810005
0.09508214,0.69550489,23.367426,22.533031,22.335899,22.222147,21.958088,23.26009,22.645786,22.402983,22.605925,22.345228,23.377937,21.720272,22.12495,21.623297,22.255175
0.09431203,0.80359682,22.55896,22.525803,21.862751,21.19241,21.059126,22.845074,22.775303,21.93837,21.489027,21.444311,22.143166,22.24864,21.873325,21.092365,21.357107
0.09343545,0.81578994,22.858252,23.130287,22.326326,22.576546,22.173771,23.450426,23.639032,22.93664,23.042273,22.169209,23.447443,23.39794,22.839359,22.866444,21.709337
0.09312489,0.75801801,23.217897,23.035387,22.574932,21.947237,21.925728,23.446369,23.306303,22.676516,22.042976,21.511097,24.045834,22.489412,22.670238,21.613028,20.374496
0.09324521,0.62769552,22.364742,21.57645,21.033001,20.699585,20.729906,22.338551,21.399658,20.837751,20.652721,20.699879,22.371847,20.658741,20.197865,19.916407,20.185848
0.42672445,0.59010678,24.969776,25.857635,24.060183,23.945959,20.520086,25.210743,25.202736,24.182196,24.304321,21.028879,28.679451,28.644348,22.775793,27.415388,19.933237
0.4267286,0.7683542,25.592186,24.294798,23.195023,22.147776,22.433956,25.138458,24.262074,23.750032,22.182751,21.847649,25.442562,23.043907,23.179775,20.976423,20.451632
0.42277927,0.80115481,25.327871,24.870296,23.232069,22.254803,21.584211,25.213995,24.533707,23.910414,22.288273,21.610958,25.759535,25.185856,24.777977,22.288439,20.945389
0.42837273,0.70587158,25.832212,24.279282,25.656847,23.710899,20.586451,25.397013,24.119995,25.649841,23.809078,21.209406,25.231026,23.899544,25.887707,23.772675,21.166246
0.42432361,0.65503522,25.722589,25.304022,23.568655,24.763391,20.805889,25.497988,25.104713,23.404198,24.088547,21.173397,25.929489,21.231966,28.521832,25.290518,18.651079
0.42429321,0.70586511,23.892286,25.320578,25.624249,25.703348,20.790731,23.838791,25.385744,25.331434,25.61179,21.571007,23.772375,25.411589,25.852243,26.157192,21.859148
0.42880759,0.83637865,23.849354,23.534954,23.426102,21.65514,21.206295,24.585699,23.608078,23.310438,21.925545,21.303358,25.577448,22.48967,22.827991,21.784332,22.008486
0.42688087,0.74144516,25.229036,24.891096,23.238398,22.147532,21.852089,24.971567,24.578222,23.565811,22.408266,21.804575,21.792807,23.051439,22.938627,22.813473,20.610481
0.42477611,0.7377675,24.05493,24.30094,23.077932,21.985533,21.223764,24.790804,24.209801,23.269772,22.055801,21.664598,23.957989,23.012358,22.240158,21.011461,20.37418
0.42713423,0.84394413,23.487501,22.504066,20.961384,19.829376,19.071339,24.029722,22.846846,21.449247,20.1791,19.514273,24.110575,22.423002,21.211075,19.877268,19.364634
0.42268904,0.63089087,23.751537,22.4855,20.773575,19.169634,18.247974,23.840033,22.724138,21.112263,19.515163,18.595169,23.250895,22.574131,20.819017,19.236544,18.265308
0.24003669,0.83213456,24.020832,24.433456,23.125959,22.267847,23.117682,23.773508,25.029802,22.927099,22.128242,22.262484,21.951601,26.757183,22.010427,21.955959,23.552498
0.24158069,0.83411719,24.66783,23.822309,22.813356,22.978283,21.415564,24.003706,23.889471,22.75881,22.821762,21.923807,27.679026,26.52939,21.967524,27.719545,24.741114
0.24373781,0.75193412,23.710329,25.475241,23.416275,22.105534,20.771126,23.541418,25.96172,24.26268,22.500881,20.865623,23.014156,26.545435,25.006321,22.152998,20.520134
0.24259683,0.64019186,23.624126,24.137356,23.046482,22.02743,21.455414,23.708527,24.170179,23.335522,21.958431,21.665768,22.848795,23.285587,23.705524,21.63356,21.020599
0.24152481,0.65635886,26.118097,24.167139,23.587629,21.616676,20.263554,26.022017,25.32402,23.678877,21.803389,20.666489,24.864616,27.400957,23.799732,21.874119,19.851103
0.24227196,0.65724196,23.041784,23.310671,22.371164,22.080214,22.094847,22.944927,23.342558,22.596415,22.037615,21.972273,22.587198,22.74032,22.110357,21.018625,22.665775
0.24022163,0.69443741,25.287571,23.698118,21.927305,21.109705,20.616835,25.384043,24.369223,22.451769,21.42008,20.985125,24.748632,24.209417,22.394297,21.126707,22.174053
0.23824014,0.70842684,23.752522,25.745295,24.324905,24.547674,23.473059,23.250191,25.902653,24.121801,23.794151,23.170952,21.803341,26.868073,23.225355,24.325077,22.427021
0.23813375,0.68833647,22.932037,23.311913,23.311947,23.480551,22.699959,23.030853,23.213057,23.335272,22.896027,23.328016,21.829441,24.411604,22.625111,23.185909,23.721909
0.23924179,0.79164581,25.735821,23.708887,22.962811,21.698452,21.406975,25.325605,24.00351,23.318645,21.866587,21.132805,25.811792,24.148302,23.139994,21.566217,20.37241
0.23803239,0.72277542,22.71402,23.164444,22.023397,21.618387,20.676414,22.677677,23.304447,22.091097,21.52335,20.893787,22.307358,22.811176,21.601263,21.11689,21.361433
0.23894465,0.72368157,23.371988,21.15213,19.600863,18.44005,17.860487,23.400785,21.490404,19.963413,18.792227,18.232443,22.871475,21.187666,19.635506,18.505995,17.886478
0.23894466,0.72368158,23.392855,21.153378,19.602352,18.439833,17.86145,23.374643,21.502991,19.96443,18.792353,18.234234,22.842327,21.191128,19.633715,18.506832,17.8902
0.06273712,0.70189554,24.935347,23.855068,22.75275,20.880514,19.777842,24.641308,23.75703,23.232347,21.185469,20.233273,19.355856,22.255228,22.450457,20.802876,21.031548
0.06180445,0.78376967,24.177469,23.861158,22.636604,22.420807,22.126101,23.931541,24.127628,22.810474,22.317301,21.622618,25.25181,23.903645,22.904278,22.618065,21.779203
0.06077133,0.65749083,22.212395,24.396717,24.045578,25.481312,23.636854,23.210157,24.389441,24.338028,25.536013,23.366014,23.116619,23.319763,25.265093,26.970034,24.522337
0.06053178,0.66339242,22.106539,21.156979,20.793415,20.59207,20.461847,22.393534,21.493046,21.132025,20.94836,20.927538,21.990028,21.204456,20.868586,20.674253,20.694517
0.06037907,0.72593293,22.094872,25.493786,24.517385,23.419262,22.486427,22.39728,25.233768,24.343304,23.344103,22.748169,21.059521,22.268492,23.262442,20.957924,22.896395
0.05824392,0.78783608,21.994806,21.240221,20.716324,20.435904,20.168598,22.513748,21.617292,21.067949,20.83149,20.603889,22.032494,21.318256,20.77495,20.4659,20.302753
0.05748423,0.62660402,22.0264,21.44171,20.877457,20.469954,20.642975,22.388992,21.586832,20.966825,20.693651,20.8536,21.604816,21.299494,20.498119,20.248976,20.278248
0.06225647,0.64393019,21.826138,20.645695,20.423462,20.446339,20.658108,22.120453,20.947083,20.79418,20.82996,21.416294,21.844957,20.656687,20.544701,20.547579,22.784176
0.05977381,0.67233411,22.975605,22.217773,21.652077,21.305325,21.341541,22.94268,22.511898,21.830124,21.518604,21.805746,22.107836,22.152811,21.481775,20.936438,21.247122
0.06148072,0.67454035,21.159056,19.916759,19.235857,18.659733,18.418102,21.038065,19.760075,18.934685,18.538452,18.225315,18.825451,17.597427,16.815487,16.427559,16.151119
0.06148072,0.67454035,21.163179,19.916063,19.238077,18.659763,18.422356,21.027327,19.759365,18.939901,18.54125,18.225239,18.766802,17.571474,16.796412,16.408047,16.145658
0.06076997,0.79908515,20.204723,18.768692,18.152609,17.958178,17.872137,20.524786,19.086807,18.463549,18.273506,18.155525,20.183559,18.739937,18.112743,17.880259,17.746119
0.05843093,0.655957,24.742456,24.116451,22.77743,22.025379,20.878967,24.10047,23.962276,23.156273,22.528164,21.730358,24.626892,23.836424,22.893431,22.1999,21.32692
0.05768841,0.6533819,20.801735,19.289364,18.519316,17.961134,17.646099,20.784691,19.308876,18.449261,18.033518,17.699261,19.339062,18.044659,17.258408,16.846546,16.577969
0.0576884,0.65338189,20.793262,19.290068,18.519852,17.96105,17.645914,20.784901,19.308636,18.450542,18.03236,17.696178,19.324123,18.050816,17.25703,16.84317,16.564831
0.24380492,0.8401957,22.992388,22.42794,21.320585,20.863708,20.448603,23.228094,22.502972,21.543509,21.057505,20.621004,22.43804,22.169146,21.377806,20.671635,20.478949
0.24310706,0.81038714,25.189833,22.919357,22.003248,21.483593,21.207327,24.782282,22.889465,22.132158,21.427383,21.159243,25.441181,22.68466,21.623646,21.509571,20.266068
0.24069199,0.83667121,22.945705,23.897478,22.666491,22.242722,22.158356,22.802362,23.388897,22.841759,22.145292,21.658953,22.455126,22.687422,22.163576,21.761484,20.620462
0.24116795,0.83886781,23.49045,22.022505,21.15414,21.036686,20.370485,23.475847,22.050394,21.195978,20.886749,20.480495,25.503874,21.330301,20.500187,20.051769,20.532091
0.24116794,0.8388678,23.49045,22.016291,21.152561,21.036325,20.371288,23.482958,22.034082,21.195932,20.89002,20.485022,25.49555,21.34058,20.49333,20.06275,20.486492
0.24086834,0.79599182,24.869881,23.071798,22.486843,22.276955,22.037199,24.546553,23.271717,22.969265,22.560966,21.588516,25.999182,23.023581,23.30715,22.324406,21.17411
0.24071034,0.82345817,24.31233,22.285734,20.746996,20.33198,19.841772,24.440443,22.564806,20.98163,20.487719,19.979971,25.355629,22.351151,20.753862,20.082809,19.552847
0.24036239,0.80970894,24.06266,22.514217,22.043468,22.085737,21.522535,24.379065,22.23632,21.992207,21.917645,21.996084,24.901127,21.27449,21.099958,21.137714,20.484648
0.23982004,0.63102389,23.239145,22.90233,21.701746,21.057217,20.492908,24.074564,23.192291,22.054728,21.426672,20.836397,24.127707,23.2174,21.789522,21.127619,20.4764
0.23920955,0.68175759,23.080513,23.774117,22.451376,22.245779,21.248743,23.9044,24.123405,22.650131,22.376953,21.556051,22.047714,26.423389,22.481888,24.043674,20.606886
0.23915392,0.82717281,25.449875,25.559607,22.617079,22.089832,21.248953,25.608227,25.210592,23.15917,22.2666,21.697735,26.400339,25.105368,23.29056,21.876324,21.931803
0.23904934,0.65878464,24.689274,23.906994,22.241217,21.561573,21.150356,24.967234,24.500965,22.408146,21.867992,21.510139,24.430847,25.102285,22.117214,21.574945,21.248755
0.23785116,0.825784,23.301531,23.971716,22.576742,23.22123,22.977076,23.462006,23.628475,22.799297,22.915758,22.112852,22.074896,22.478651,22.298195,24.627907,21.167719
0.23787358,0.76758673,25.74737,23.122726,24.651196,24.600277,21.906319,25.772045,23.50284,24.10528,23.57181,22.092136,24.895061,22.448156,21.997702,22.23925,20.612421
0.43124319,0.70593072,23.903687,25.27541,24.24758,23.153439,20.599327,23.904182,25.029369,24.46382,23.959085,21.379797,24.345249,24.939022,24.711428,23.6544,21.342682
0.42941082,0.69512114,23.757374,24.200224,25.581741,24.154551,20.70903,23.791819,24.448671,25.661751,24.671787,21.108013,23.375237,24.541811,26.129936,25.277931,21.101702
0.47101204,0.83445401,23.506454,23.767237,23.448803,22.085363,21.705835,23.535057,23.903799,23.289478,22.150934,21.562811,26.285606,24.114483,22.749245,21.566591,23.157301
0.47049882,0.81442433,23.316191,23.866722,22.798931,22.788387,22.401522,22.988253,23.899042,22.718502,22.545122,21.969177,21.392935,23.379293,22.007751,31.223679,21.986227
0.43588897,0.70960891,23.941267,23.458736,22.810013,21.876911,22.516409,24.09955,24.059731,22.781576,22.20229,23.073429,24.629564,23.767881,22.332588,21.918127,23.723158
0.43571363,0.73882838,25.304512,23.695507,23.078922,22.094818,21.683098,24.559694,23.938105,23.554506,22.439638,21.86581,22.866039,25.130556,24.728571,22.111876,22.694807
0.43516469,0.79730632,24.521914,24.510056,22.891493,21.823587,21.343672,24.322996,24.296043,23.446817,22.136187,21.422937,27.714811,23.568394,26.787878,21.131611,19.539566
0.43401852,0.6860995,24.333313,23.763083,22.9394,22.100138,21.557323,23.589327,23.49143,22.862785,22.221743,22.108799,21.370502,21.793438,21.860781,21.16761,23.710627
0.43349454,0.7565822,24.264582,23.697752,23.886789,22.134933,22.671589,24.450348,24.410177,24.020206,22.358709,22.674908,25.402817,26.160435,22.971741,22.054886,22.656843
0.43318958,0.71505817,24.098309,24.406603,23.214035,21.959341,20.755106,24.023113,24.53849,23.4883,22.438545,21.129826,23.489752,24.397532,23.151987,22.173792,20.771694
0.42983087,0.6793955,23.52968,24.618952,23.022169,21.512148,21.031071,23.634108,24.721104,23.126022,21.638432,21.231964,23.764996,24.329454,23.147207,21.335512,21.090418
