ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.01597556,0.26769501,22.301689,21.316471,20.480844,19.925383,19.703869,22.34972,21.399126,20.293058,19.835293,19.584414,20.954958,20.498466,19.53702,19.060795,18.578253
0.01476937,0.49994508,23.212002,23.951256,23.21129,21.870033,22.269302,23.22592,24.106754,23.611433,22.374147,21.993773,23.071465,26.023155,24.493645,21.732937,21.126842
0.01442993,0.46186749,23.738976,23.62702,22.52639,21.651318,21.293877,23.377386,23.902946,22.629019,21.932646,21.213228,21.938759,22.324268,21.543789,20.756794,19.994846
0.0121072,0.41583886,25.154819,23.924089,22.544945,22.349663,21.16011,24.140574,24.223108,22.81357,22.504955,21.643089,22.985312,26.799273,23.097872,22.383633,23.040295
0.01529336,0.49792843,23.666225,22.217216,20.827936,19.390375,18.61343,24.060545,22.798098,21.175993,19.764688,19.020218,23.445484,22.712387,20.873211,19.462332,18.802994
0.01312505,0.45625414,22.777168,20.855942,19.259153,17.599508,16.706863,23.06498,21.151651,19.609846,17.965908,17.056757,22.193489,20.959185,19.34963,17.690023,16.770199
0.01312089,0.45625585,22.898436,20.832962,19.243324,17.58832,16.702267,23.085936,21.152245,19.612278,17.965385,17.05809,20.738853,20.044729,18.714993,17.122765,16.327593
0.01407879,0.20613288,23.852131,24.980202,24.800724,24.549706,22.945457,25.118565,24.908791,24.731001,24.447155,22.112627,23.381544,26.484856,25.875391,22.180296,20.557142
0.01247014,0.13046853,22.960926,23.607525,22.917044,23.066603,23.298149,23.0352,23.494509,22.647799,22.881521,23.295492,21.573109,22.54565,21.617027,25.350252,24.553045
0.01292349,0.17386696,21.50905,20.768688,20.594406,20.358435,20.272892,22.242668,21.065001,20.767582,20.540188,20.609247,20.541861,20.18339,19.796795,19.404226,19.502195
0.01540639,0.21589191,22.88093,22.950562,22.122089,21.754004,20.586935,23.034693,23.212223,22.072008,21.765564,20.611713,22.601427,22.715635,21.520323,21.55418,19.847073
0.0155849,0.2108286,22.208408,21.654606,21.348854,21.239548,20.556873,22.415783,21.803133,21.285294,21.213066,20.535986,21.279312,21.204697,20.716509,21.064827,20.355324
0.01511619,0.40489434,23.617399,22.625534,22.138878,21.780878,21.03653,24.528357,22.811546,22.252071,21.880363,21.088905,21.810999,22.835962,21.348974,23.260969,19.894077
0.01509546,0.36336111,23.199947,21.821791,21.429388,21.200384,20.758478,22.62553,21.934311,21.264204,21.195204,21.059978,20.982458,21.128311,20.424288,20.304644,19.256874
0.01454987,0.41714051,23.701958,23.053581,22.238161,22.012192,22.664911,23.806351,23.203438,22.293514,22.344221,21.62657,24.32646,24.703375,21.865717,22.704163,20.183559
0.01301702,0.4168579,25.597404,25.381573,24.023029,21.686071,20.518885,25.613001,24.700499,24.963829,22.367229,21.488558,25.776928,24.983374,24.241751,24.449951,22.07773
0.01454989,0.41714054,23.700603,23.031292,22.245598,22.013872,22.621447,23.938519,23.238226,22.286703,22.368116,21.623323,23.773382,24.809839,21.914516,22.953281,20.17902
0.01476774,0.32263329,23.83556,22.881655,22.332296,21.218597,21.104601,24.278019,23.063051,22.012657,21.138182,20.741533,22.735945,21.669252,20.842113,20.198908,19.393847
0.01425286,0.23466059,23.276924,22.620928,21.831255,20.8505,20.428673,23.122414,22.966732,21.943855,21.029545,20.524986,21.59705,22.427116,21.393549,20.655069,19.939516
0.01374895,0.37278667,24.239542,23.108482,23.261465,22.786768,21.677347,24.928339,23.324469,23.544498,23.677414,21.467037,25.372274,27.03796,23.674364,26.182634,21.495371
0.01326801,0.29242587,22.537067,22.875515,21.937428,21.552778,21.166685,22.740917,22.894154,21.612858,21.406139,20.749304,21.746658,22.790419,20.588415,20.414957,19.586206
0.01336187,0.22887526,24.914145,22.097286,20.9802,20.32634,19.961199,24.816137,22.429592,21.352818,20.68202,20.14966,24.627201,22.136929,21.081757,20.446352,19.861906
0.38520159,0.44348644,24.107218,24.81819,22.704128,23.220398,22.397314,24.524401,25.152695,22.751638,23.2425,22.27141,22.596621,25.687172,22.352076,23.639072,20.86729
0.38572692,0.48247238,24.831579,23.543785,23.029816,22.129313,21.467703,24.729691,24.069061,23.468002,22.59132,22.064014,24.305626,23.862448,24.143723,22.56584,22.062836
0.38743312,0.42317366,24.67201,23.644455,22.562576,21.38117,21.854435,24.983246,23.676226,22.885073,21.599964,22.302382,26.480621,22.92671,22.713964,21.139051,22.972872
0.38598895,0.47421985,22.979288,25.031763,23.715626,22.261559,23.219128,24.837278,23.547945,22.531223,22.049862,21.792482,24.0473,23.010698,22.200674,21.107725,23.647076
0.38658407,0.47030535,25.352562,23.822483,23.379848,22.185459,22.624477,25.119444,23.602098,22.886938,21.879284,22.267815,22.822189,23.215141,22.87285,21.158663,23.222462
0.3850354,0.47688469,23.827591,23.41407,23.405426,21.723169,20.841,24.584509,23.932028,23.843904,21.949259,21.056513,23.61508,23.365658,22.679691,21.46825,20.575739
0.3864979,0.46883779,23.544836,24.392162,22.883553,21.686203,22.15406,23.363506,22.47533,22.782249,21.606709,22.243223,22.842024,23.624607,21.895254,20.620209,21.979603
0.38653246,0.06780513,26.070133,23.769577,22.547407,22.084978,21.214787,26.123682,24.004572,22.70713,22.267494,20.904146,24.598612,25.118654,21.550638,20.530989,19.963648
0.38162421,0.49194655,25.691082,24.638426,25.536961,22.969063,20.435505,25.544554,24.689289,25.385576,22.99988,20.958649,25.52096,24.742226,24.790508,22.909353,20.864082
0.38211184,0.44397068,25.527962,23.895142,22.157438,21.97751,21.065361,24.176395,23.766487,22.488815,22.168245,21.632786,22.538105,23.048592,22.242729,21.840767,22.051542
0.38128468,0.46714561,26.089529,22.924057,23.605612,22.71735,22.015381,24.584604,22.980612,22.716906,22.145292,22.119795,26.93503,22.1877,21.922367,20.787643,22.659456
0.38373234,0.4730921,23.316521,23.253294,21.935509,20.067207,19.085621,23.68442,22.409649,21.552525,20.130939,19.434784,22.767565,22.696747,21.773195,19.842295,18.959637
0.38361913,0.47065827,14.440313,13.338099,13.059919,12.98707,12.956872,14.766015,14.349581,15.532853,14.934297,13.33002,14.428291,13.343343,13.065925,12.994987,12.991393
0.38361913,0.47065827,14.440244,13.338058,13.059738,12.987007,12.957544,14.765953,13.630174,13.244271,13.201722,13.330564,14.428308,13.343361,13.065955,12.9955,12.992201
0.38361521,0.47067065,14.440227,13.337328,13.059336,12.984685,12.957529,14.765928,13.630271,13.244224,13.201613,13.330842,14.425881,13.342934,13.06567,12.992951,12.990981
0.22359242,0.49185627,24.012066,25.251501,23.945484,23.871988,20.525434,23.893288,25.731554,24.791237,24.422441,21.377373,24.080441,25.327139,25.056122,24.4555,21.883501
0.21926909,0.49190658,23.631105,25.191395,24.025614,24.780979,20.566788,23.651711,25.07136,24.098066,25.495005,21.224648,23.608801,25.372452,24.313377,26.270212,21.674034
0.22387661,0.45278491,23.433544,24.477383,23.096462,22.076881,21.120024,23.780907,25.090624,23.099363,22.171019,21.542845,22.469069,27.581642,22.354546,21.946167,21.46785
0.2237131,0.45582225,23.782307,23.591301,22.828077,21.933741,21.174189,23.808691,23.896278,22.573572,22.032736,21.467627,22.093845,25.778713,21.875961,21.757551,20.520515
0.22237649,0.49881657,23.760508,24.723577,22.987123,22.235962,22.151976,23.375347,25.03179,23.116747,22.161108,22.063408,24.092583,24.873453,22.696106,21.441378,22.795862
0.22340395,0.49853482,23.665628,23.869652,22.561272,22.348488,22.581425,23.613426,23.601915,22.821604,22.284065,22.945152,21.312197,23.143137,22.218964,21.861574,22.729948
0.22340396,0.49853478,23.666943,23.856302,22.572914,22.337051,22.577875,23.517962,23.671879,22.851181,22.228081,22.914204,20.02129,28.046413,21.546917,20.941986,25.36557
0.40277466,0.20347114,19.389402,17.106256,16.086231,15.716706,15.493781,19.69591,17.43726,16.440704,16.064423,15.863474,14.754044,15.806414,15.102132,14.067072,13.901517
0.40605825,0.31644946,25.287571,25.68996,24.07362,22.924528,22.778978,25.876997,25.037605,23.936497,22.497318,21.721487,24.556978,23.747049,22.961781,22.619303,22.11714
0.40732143,0.28488487,25.833942,25.039658,25.955042,21.195168,22.873302,25.9445,25.860407,25.851952,22.05517,23.385059,25.692614,25.831575,25.642267,21.916178,23.479612
0.40658563,0.27080753,23.627665,24.300402,23.019306,21.829138,21.604631,24.299896,24.837568,23.838551,22.419714,22.134111,24.795523,25.20875,23.805412,22.186378,22.503054
0.40620276,0.26909309,26.202375,24.213987,23.512962,21.906105,21.263132,25.91396,24.332466,24.106594,22.211319,21.881149,26.548319,23.817625,24.993086,21.910128,23.017942
0.40495512,0.27607225,25.468615,23.833136,22.896317,21.646513,21.44264,25.075233,23.918997,23.170271,21.920193,21.106667,25.053482,22.658171,23.07987,21.627617,20.444901
0.40242025,0.25776322,23.023748,23.919376,23.076605,21.584671,21.218042,23.018244,24.570868,23.326059,21.681656,20.787992,22.575773,25.156647,23.889687,21.075123,19.82579
0.40628007,0.24509519,24.374094,23.325693,22.450762,21.588104,21.698071,24.612926,23.319616,22.798708,21.499302,22.092443,25.983841,22.810425,23.100243,20.908842,22.830202
0.40487177,0.27977953,25.122292,24.691324,22.566275,21.821009,21.693151,24.29546,24.643923,22.896837,22.194513,21.254305,24.237539,22.91819,22.306824,21.20587,20.070068
0.40337361,0.35974346,24.065134,23.749815,22.466808,23.077028,21.876505,23.623768,23.397919,22.639935,23.152941,21.804193,22.144337,22.620577,22.517122,22.993097,20.509892
0.40238683,0.41972111,25.481892,24.146111,22.56786,22.163504,22.454464,25.566805,24.634499,22.867132,21.992369,21.800919,21.165709,21.850834,21.572779,20.685923,19.202847
0.40823262,0.36313406,22.631565,20.991098,20.526043,20.415073,19.944128,22.974094,21.083904,20.625437,20.290234,20.022377,22.078644,20.435764,19.924946,19.513863,18.873919
0.40641264,0.31232166,23.127668,22.681982,21.709595,21.356926,21.239212,23.437166,22.727285,21.83223,21.346575,21.144533,23.059641,22.085621,21.482685,20.733503,20.215481
0.40602391,0.40317539,25.013922,22.620817,20.839527,20.248386,19.799583,24.22854,22.890083,21.111887,20.4221,20.061209,22.585016,22.452845,20.528587,19.961788,19.757593
0.40504904,0.37011595,24.519192,22.161194,21.495413,21.059765,20.308378,24.191671,22.13158,21.591087,20.965565,20.610485,24.651459,21.345509,21.125568,20.435614,20.21022
0.40466634,0.41768329,23.198822,22.899529,23.22761,22.74304,21.464159,23.190716,23.179493,23.217476,22.975475,21.492014,21.433136,21.72608,22.082418,21.773945,19.727997
0.40440055,0.22376254,25.47427,23.053282,26.344364,23.890915,22.69846,25.466272,23.824577,26.225784,24.467068,22.592607,25.27894,23.713873,26.260448,24.408285,22.829868
0.4044968,0.30195472,22.182198,21.814274,21.27931,21.182304,21.191719,22.372444,21.940582,21.443848,21.330505,21.757458,21.696842,21.637554,21.153408,20.687742,21.113428
0.40380723,0.31369126,24.419729,22.904444,21.912403,21.401482,20.832914,24.769876,23.158628,22.09849,21.381973,20.830584,25.516293,22.55949,22.084852,20.87233,20.556372
0.40313317,0.26724619,22.6185,21.733109,21.381393,21.319462,21.14426,23.079039,21.960976,21.640865,21.337648,21.374401,22.000761,21.547663,21.166809,21.064817,20.75683
0.4021275,0.37067933,23.555094,22.819677,22.286707,22.344532,21.288279,24.101513,22.89876,22.470058,22.148067,22.064379,21.423887,22.450197,21.661863,21.730419,28.199764
0.40300423,0.38683551,19.985296,17.223686,15.798106,14.936842,14.454744,20.296644,17.585815,16.17429,15.29631,14.822248,19.877769,17.29162,15.854358,14.987214,14.516148
0.40301124,0.38682204,19.984226,17.223637,15.79824,14.936849,14.454643,20.279114,17.585966,16.174828,15.296398,14.822309,19.832851,17.28944,15.853788,14.987578,14.515466
0.05610373,0.22487431,24.932753,23.786961,24.149178,22.341871,20.409548,23.580063,22.796335,22.669792,21.198046,21.002077,24.086702,23.439508,22.574659,21.973032,20.982752
0.053399,0.49202086,24.740307,25.966209,24.517845,24.122299,20.546591,23.84313,25.309986,24.759218,24.193834,21.093821,22.203627,24.943167,24.962967,24.152634,21.101603
0.05255331,0.4688048,23.858353,24.399477,24.528749,24.650757,20.598156,23.923279,24.607269,24.829491,23.73106,20.938274,21.633501,23.135962,22.491768,22.918919,20.285746
0.05581059,0.45071192,24.389238,23.753038,22.808777,21.798655,21.962088,24.614153,23.60895,22.995258,21.894804,21.672268,24.605062,23.059034,22.490103,21.531809,21.323734
0.05560549,0.44945468,24.236904,23.975737,22.254013,21.64258,22.354029,23.642649,24.180374,22.327858,21.893442,22.814619,21.595875,23.573507,21.440268,21.079729,24.699429
0.05560545,0.44945484,24.483889,23.858728,22.231211,21.643543,22.005379,23.717072,24.15258,22.27372,21.799459,22.553928,21.274731,21.812475,21.178154,20.242487,25.002203
0.05366368,0.45186366,24.729012,25.213495,22.337801,25.000759,22.465696,24.180325,25.110977,23.027636,24.566532,22.162001,23.966612,25.19582,22.995392,24.357906,21.746889
0.05117801,0.45070375,23.098967,23.537128,21.781237,20.46036,19.665894,23.288092,23.8584,22.178131,20.7962,20.075037,23.423281,23.508242,21.962383,20.54459,19.91728
0.0528052,0.41525665,23.199406,21.786999,21.004782,20.968567,20.592009,22.647356,21.713041,20.81872,20.559826,20.212749,24.16058,21.560547,20.905958,20.599617,20.7048
0.0533937,0.41587091,23.616186,21.276588,19.72159,19.197414,18.867172,23.159391,21.281395,19.805696,19.273317,18.897688,21.60586,20.839802,19.235777,18.728977,18.378193
0.05339369,0.41587336,23.225834,21.163267,19.677269,19.172844,18.825163,23.109514,21.283268,19.808546,19.275862,18.900948,20.576595,20.305698,18.944706,18.562468,18.185396
0.05470454,0.03652928,23.44314,24.479612,22.627485,22.795532,22.514099,23.756351,24.716463,22.490479,23.074406,22.678732,25.463718,26.889845,22.105095,21.9891,24.66993
0.05354762,0.19194585,26.22909,23.831659,22.633942,22.800352,22.831875,25.97868,23.740755,22.656996,22.232586,22.87303,24.756504,22.653004,22.181482,21.914646,20.485151
0.05375591,0.03905991,24.47788,23.753588,22.99493,22.010963,21.078985,24.749292,24.19895,23.343334,22.139275,20.735149,24.612341,22.409826,22.743229,20.69042,19.549614
0.05194981,0.08153187,25.185198,23.948156,23.242893,21.836973,21.676262,24.785828,23.809921,23.253691,22.102959,21.146893,22.832632,22.518227,21.73074,20.804386,19.488192
0.05070714,0.20722752,22.823023,24.872076,23.796171,22.014133,21.135754,22.990299,25.858795,23.688282,22.418962,21.533422,23.991808,28.173332,22.827133,22.512209,21.234034
0.05152183,0.22253523,24.693428,23.514257,24.160295,22.118067,23.627676,24.488998,23.713985,24.417765,21.91382,23.143534,22.757481,22.618166,23.239416,20.868181,23.576405
0.05476072,0.22737765,25.614508,23.475807,24.841284,22.234863,24.418907,25.290718,24.040457,24.053469,22.226978,24.06852,24.499306,22.790131,24.497862,21.345516,24.684093
0.05134716,0.21724588,24.077049,23.681713,24.488979,22.360987,23.411749,23.865837,23.445055,23.715895,22.217859,23.828638,23.183994,22.331293,22.562544,20.827955,23.318352
0.05335346,0.22509734,23.252151,23.053328,24.270802,22.098118,22.337734,22.832624,23.119286,24.885872,22.133751,21.624214,21.763132,22.110468,25.54858,20.918583,20.592106
0.05252073,0.22384153,25.388296,22.839638,24.132179,22.599411,23.211679,25.595201,23.103693,23.780806,22.006746,23.932108,26.244278,22.938343,23.806196,21.662483,24.371807
0.05436717,0.22370718,24.467703,22.818909,23.542395,21.98044,21.728571,23.842899,22.894575,22.775244,21.139168,21.883778,22.560005,22.342329,21.562214,21.430677,20.207426
0.0549011,0.21539327,23.398466,24.336105,22.690895,22.462763,21.972267,23.478733,23.073059,22.775494,21.488483,21.643831,23.608938,23.734413,22.658604,22.081585,21.713957
0.05013797,0.2202621,24.200203,23.350407,22.796032,21.730396,21.58717,24.566824,23.141317,22.57539,21.703741,22.440716,22.559027,21.919073,21.738424,20.711153,25.00197
0.05170521,0.40328115,16.697756,15.499292,15.05703,14.924567,14.868877,17.031305,15.834831,15.402562,15.306484,15.251227,16.751156,15.551173,15.113153,15.006861,14.956587
0.0517174,0.40327736,16.697996,15.499394,15.057069,14.924639,14.869288,17.031586,15.835218,15.402651,15.306744,15.252589,16.751356,15.551173,15.113122,15.00706,14.955824
0.40825514,0.14384039,22.874697,23.338387,22.264196,20.87326,20.344864,23.287487,24.017679,22.674526,21.281338,21.016218,22.552002,24.02751,22.238718,21.000124,21.187576
0.4055276,1.10611E-3,20.857138,19.246798,18.521646,18.21283,18.055984,21.129639,19.578842,18.8783,18.570242,18.396482,20.688797,19.269016,18.534765,18.262264,18.011183
0.40831183,0.48653458,24.219913,24.369209,22.388525,21.26333,20.862955,24.463404,24.464703,22.559479,21.356876,21.117247,23.194721,23.029404,22.099493,20.955606,21.671322
0.40705004,0.45188093,25.715479,25.251524,22.667746,23.054092,23.605762,24.469965,25.321121,23.331835,22.859838,23.430872,23.250084,25.460363,23.045744,22.38146,23.492935
0.24377784,0.4918595,24.023041,25.769575,24.119776,23.786032,20.519787,23.772661,25.636986,23.706409,23.20084,21.403608,24.096895,26.073847,23.481359,23.012129,21.611359
0.44655552,0.4179375,23.382401,23.203253,22.592632,22.664644,23.666313,23.303715,23.375307,23.084549,23.127056,23.316458,23.236025,23.024357,22.919115,22.886345,23.237919
0.44630892,0.47400564,23.354187,23.26726,22.137426,21.565104,21.669916,23.64646,23.397245,22.150648,21.324249,21.48785,21.744307,23.817537,21.115705,19.610241,21.39716
0.44650605,0.43334145,23.314064,23.147484,22.094896,21.502506,21.411034,22.78146,23.067192,21.910078,21.278486,21.132219,21.913023,22.590446,21.238897,20.361244,20.551003
0.44618136,0.46148356,24.41313,23.400412,22.273066,21.249634,20.876984,24.003326,23.386749,22.335146,21.21319,20.939257,24.562988,23.668339,21.716179,20.620728,21.387753
0.44463141,0.45183458,24.12377,26.236101,22.698887,25.134998,22.365704,23.82053,25.848206,23.338457,24.839638,22.929001,23.351414,25.773907,24.458385,24.703247,22.88258
0.44946287,0.48416988,24.227884,23.60544,23.465218,22.120169,22.283504,23.93252,23.500843,23.213341,21.786512,22.280815,22.970942,22.899857,22.463207,21.016367,22.749147
0.44746824,0.47600977,23.868956,23.430134,23.426664,22.26091,23.101402,24.752838,23.779982,23.914841,21.885817,23.212633,25.343098,23.778387,24.096296,22.022902,22.817671
0.44585638,0.47842897,25.30987,24.236179,22.531551,22.22258,21.726315,23.910864,23.632805,22.518219,21.517466,21.572153,23.681969,22.133345,21.709877,20.460911,20.437449
