ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.48076651,1.09518059,23.2124,23.469002,22.61096,21.682823,22.031317,23.243015,23.212772,22.509113,21.971678,21.713669,21.826735,21.978384,21.588461,21.425339,20.788246
0.4805517,1.08922616,24.565786,23.793438,22.586885,22.253922,22.268349,23.772291,23.749218,23.107622,22.640156,22.095459,23.173895,23.17345,23.026024,22.483387,22.728201
0.47966882,1.15528433,24.150005,24.395285,22.726776,21.696402,20.494017,23.659555,24.268305,23.201963,22.30341,20.836771,22.516361,24.346348,23.455631,22.440132,20.639553
0.4795527,1.12058709,22.801231,23.505983,22.183247,21.510735,20.667828,23.365351,23.406385,22.440178,21.741606,20.870106,22.857851,22.582949,22.397167,21.337326,20.493107
0.47722992,1.23627988,23.286377,25.210876,22.52844,21.841934,21.699108,23.32938,24.820436,22.985781,22.394373,21.386738,21.610174,27.008089,25.082767,22.647793,20.169371
0.47726507,1.06126981,25.38521,24.43923,22.579836,22.61636,21.627094,24.939371,24.59897,22.8591,22.793278,22.829718,25.702894,23.179497,23.219246,23.009148,23.25181
0.48334173,1.084419,23.286978,22.166365,20.998402,20.707502,20.310545,23.615273,22.388178,21.312155,21.042061,20.695354,24.106833,21.945614,21.048313,20.822369,20.384514
0.48334173,1.08441901,23.287336,22.165003,20.999376,20.705891,20.313429,23.559952,22.375933,21.315155,21.053648,20.623388,24.133707,21.897243,21.056591,20.834377,20.379461
0.4832757,1.1373238,23.734921,22.749384,22.048613,21.838064,21.874781,23.620886,23.084164,22.315557,22.038719,21.992758,23.857292,22.539017,21.719173,21.44323,21.925085
0.48260494,1.12389683,22.498978,22.528595,21.944204,21.335112,21.292206,22.902485,22.733036,22.232771,21.63121,21.190481,22.295191,22.407148,21.962456,21.341787,20.471045
0.48167619,1.19041038,22.296671,22.179787,21.053717,20.664009,20.978119,22.498194,22.09676,21.122269,20.64756,20.623972,21.451838,21.543655,20.572048,20.017267,19.59256
0.48093637,1.19588548,23.152748,23.141874,21.680912,20.868423,20.187803,23.671352,23.237099,22.016113,21.239319,20.466852,23.02792,22.831806,21.989208,21.173454,19.951479
0.48048836,1.20929875,22.279919,21.522655,20.88139,20.520739,20.458168,22.534153,21.495941,20.836363,20.480255,20.271748,20.724731,20.464512,19.834497,19.549641,18.799789
0.48119783,1.0501383,25.005274,22.829563,21.225283,20.395653,20.159208,24.754429,23.0632,21.379072,20.675261,20.252958,24.667297,23.125956,20.816238,20.227701,19.391045
0.47964947,1.05032387,23.829159,22.926994,21.155733,20.213203,19.908905,23.882843,22.928339,21.290955,20.500141,20.057484,22.204037,21.89522,20.753269,19.985561,19.480253
0.47964947,1.05032388,23.83359,22.953884,21.16024,20.210562,19.912848,23.83861,22.940519,21.306721,20.500244,20.034327,21.949297,21.667891,20.239311,19.474798,18.983139
0.47956504,1.16126158,26.168932,22.631399,21.046761,20.5049,19.956329,25.925808,22.828053,21.175289,20.65078,20.114227,26.415188,22.320379,20.433468,20.020716,19.225901
0.47962912,1.07716997,22.669643,22.23966,21.787256,21.326059,21.218628,23.053595,22.448084,22.103476,21.79603,21.386923,22.451851,22.120195,21.938747,21.570467,20.952232
0.47862646,1.12426888,22.269003,22.082201,21.625372,21.457293,20.985199,22.350224,22.480452,21.871418,21.743612,21.082214,21.394785,22.052217,21.453024,21.227386,20.49695
0.47936628,1.05926897,23.694994,24.481091,23.549168,21.678116,20.818138,23.681854,24.665592,23.189375,22.157475,21.269508,22.966442,25.055223,22.641079,21.939346,21.1588
0.47829434,1.05845572,24.049026,23.104126,21.48115,20.74732,20.245584,24.079603,23.326,21.635714,21.022165,20.37735,27.725924,22.658239,21.147062,20.517057,19.611847
0.47829433,1.0584557,24.053452,23.070032,21.481928,20.748522,20.244852,24.368181,23.356964,21.648962,21.027515,20.353727,24.692488,22.88969,20.822601,20.283173,19.575975
0.47753471,1.10908766,25.722963,23.048174,22.56147,22.766125,22.485744,25.001364,23.218824,22.746019,22.700125,22.821577,21.638363,22.422873,21.250706,22.267651,25.878517
0.48351204,1.05619602,22.61644,23.288956,21.510109,20.748257,20.593582,22.886202,23.601784,21.62587,21.076702,21.117887,21.973379,23.613298,20.997824,20.569994,20.084787
0.48277587,1.05488937,22.912182,21.906923,20.216717,19.351959,19.152435,22.715271,22.026663,20.297298,19.560968,19.277132,21.328119,21.427671,19.551249,18.794241,18.307829
0.48277583,1.05488932,23.03087,21.906115,20.220348,19.352024,19.148973,22.809637,22.042805,20.3002,19.561443,19.273434,20.817501,21.588451,19.314108,18.576296,18.03474
0.48242207,1.08659373,22.690289,21.512133,20.171015,19.520679,19.290506,22.947376,21.640102,20.334215,19.777273,19.432905,22.334488,21.121618,19.853695,19.346323,18.991329
0.48268227,1.20257611,22.624418,20.713852,19.562765,19.120081,18.933022,22.888947,21.0695,19.886562,19.462685,19.199984,22.425959,20.697548,19.606701,19.180159,18.8528
0.47903675,1.1058637,21.969168,20.526455,20.062391,19.864702,19.712183,22.427301,20.866751,20.431667,20.247423,20.070013,21.963629,20.513365,20.12299,19.988438,19.652401
0.02135996,1.18413092,24.331657,24.544207,22.963037,21.730082,21.138197,24.770592,24.405033,22.724117,21.895792,21.80302,18.640041,30.617167,19.259363,19.498581,16.751427
0.01906004,1.18408417,17.579634,16.033485,15.441893,15.246316,15.133314,17.921062,16.388615,15.761097,15.601476,15.500651,17.626493,16.074718,15.473291,15.299826,15.194922
0.01906004,1.18408417,17.579697,16.035004,15.442138,15.247181,15.133999,17.923103,16.388462,15.76091,15.602076,15.501182,17.625702,16.074299,15.472982,15.299605,15.195766
0.01907074,1.18407551,17.578749,16.035095,15.442089,15.247106,15.133864,17.921247,16.388783,15.760837,15.60249,15.501054,17.609655,16.074181,15.472604,15.299269,15.191661
0.27110855,1.26144249,24.915745,23.126865,23.016665,22.914392,23.809372,24.828394,23.510832,23.609287,24.121456,23.800825,26.111094,23.883484,24.471254,25.480186,24.611881
0.27140443,1.07047011,22.298376,22.02667,20.731966,20.387676,19.937014,22.44031,21.905245,20.696449,20.296246,20.045647,21.842369,21.083279,19.823227,19.512533,20.214434
0.27054329,1.12448231,24.127798,22.177254,21.518181,21.48568,21.576563,23.956392,22.338911,21.690588,21.589186,22.190338,24.870262,21.794956,21.027719,20.84185,20.315544
0.27541963,1.09059592,22.478506,22.743101,21.041105,20.164734,19.786341,22.753321,22.7346,21.163849,20.323448,20.036762,22.570009,21.837168,20.46353,19.536283,19.396347
0.27408939,1.09139381,20.225641,18.761995,18.216749,17.947292,17.869476,20.518717,19.097979,18.550261,18.295557,18.252651,20.163788,18.778965,18.230665,18.020477,17.923225
0.2740894,1.09139382,20.228209,18.761761,18.21842,17.947271,17.870207,20.509895,19.098616,18.55068,18.295227,18.249454,20.169056,18.774611,18.227226,18.019215,17.916803
0.27408779,1.06243523,19.894096,17.694445,16.725863,16.312216,16.109837,20.255424,18.001135,17.05509,16.656469,16.482454,19.908674,17.67021,16.729603,16.348593,16.143877
0.27409701,1.06242514,19.904581,17.694862,16.725958,16.312708,16.10998,20.28558,18.001667,17.055906,16.657656,16.482399,19.802879,17.663546,16.729948,16.347582,16.134064
0.08745491,1.1870193,23.222233,23.625029,22.81662,21.881729,21.714884,22.861227,23.557602,22.923897,22.046152,21.624733,22.87775,23.20899,22.862732,22.149351,21.287527
0.08513717,1.07767938,24.673126,25.229244,23.619366,21.799629,21.779762,24.858294,24.965033,24.023016,22.274475,22.068232,22.767864,23.167028,22.800266,24.257988,20.929766
0.08273638,1.04641789,23.880957,24.221283,22.789396,21.936605,21.373329,23.942228,24.30991,23.15568,22.289707,21.674791,26.913881,25.033159,24.883883,21.960024,21.164618
0.08795329,1.25386599,25.577673,22.872604,21.395456,19.744621,18.802248,25.399166,23.309542,21.693132,20.07114,19.14316,22.52879,22.228731,20.918377,19.496298,18.760229
0.08645039,1.0616453,23.267271,23.026161,24.719467,24.292715,23.438267,23.112028,23.568565,24.591173,24.043726,22.719063,22.773033,23.308428,24.730711,23.259869,22.484682
0.08648634,1.22339349,22.963188,22.755444,21.460115,20.683386,20.138647,23.398228,23.211779,21.843271,21.103146,20.536018,23.137465,22.887556,21.524441,21.048826,20.213053
0.08470375,1.17391031,22.927006,25.052515,22.645687,21.801498,21.645641,23.506483,25.064283,22.873356,22.220753,21.822779,23.451319,24.958967,22.528538,21.924463,20.97418
0.08637166,1.17424137,23.902514,22.04847,21.451651,20.897671,20.893845,22.938547,22.030876,21.348248,20.973831,20.636639,22.071224,21.630831,20.329647,20.291199,19.388088
0.08586687,1.17551587,24.223042,22.655064,21.54908,20.113962,19.194418,24.071167,22.934549,21.829554,20.476814,19.582214,23.001793,22.635035,21.639265,20.118568,19.247971
0.08637183,1.17424159,23.895485,22.034916,21.452662,20.901125,20.884306,22.957958,22.040861,21.35224,20.982054,20.607428,20.968134,21.485483,20.04443,19.361811,18.452805
0.08418825,1.08026179,24.392647,22.306936,22.200716,22.913271,21.873552,24.899494,22.553125,22.364132,23.339911,22.728304,26.181543,22.654299,21.170624,21.684872,21.730513
0.08318194,1.16006317,24.26827,22.951651,21.598097,20.505205,20.029799,24.082394,23.48278,21.917746,20.8638,20.611692,22.716341,23.115313,21.721756,20.556122,20.521414
0.08719082,1.14727427,23.472179,21.84474,20.506235,19.411013,18.848221,23.599562,22.29534,20.844875,19.811857,19.20159,23.324001,22.174458,20.559742,19.576361,18.897705
0.08870425,1.20863684,25.361824,20.991749,19.466824,18.552282,18.000727,24.909536,21.365112,19.80195,18.934618,18.346889,24.437447,21.039476,19.521645,18.675524,18.03685
0.08698631,1.05072165,22.920879,20.903992,19.596663,19.000521,18.732271,23.329504,21.235897,19.9491,19.368053,19.10503,22.740374,20.821918,19.582752,19.025846,18.746899
0.08364204,1.08500121,23.711681,24.799751,21.735344,21.6724,21.477692,24.364546,23.822128,22.069818,22.189482,21.220854,25.969837,22.462402,21.875359,22.082272,20.779652
0.08488228,1.08412658,23.109329,20.896275,19.466621,18.23255,17.563311,23.026726,21.27766,19.817385,18.622145,17.933535,22.51433,20.989,19.521635,18.310318,17.636786
0.08488228,1.08412658,23.113579,20.899763,19.467598,18.232595,17.563074,23.090965,21.270174,19.818853,18.621443,17.938221,26.160469,20.598465,19.186317,18.359415,17.498367
0.46276549,1.22084601,22.669535,22.237804,21.785326,21.457088,21.029217,23.122789,22.425148,22.037922,21.678061,21.081532,22.015055,21.961321,21.569576,21.50255,20.671583
0.45835305,1.10337032,21.317928,20.453571,19.675594,19.062733,18.92485,21.405546,20.428362,19.647264,19.127867,18.879377,20.790386,19.807333,18.946609,18.48946,18.139782
0.4578953,1.19697388,21.947048,19.747597,18.366665,17.215368,16.572691,22.336205,20.116751,18.690443,17.554756,16.92568,21.931795,19.815754,18.376444,17.260895,16.625154
0.4578953,1.19697387,21.932348,19.747696,18.366726,17.21769,16.572735,22.306908,20.116285,18.691097,17.55356,16.924204,19.291578,19.168474,18.066654,17.068184,16.613913
0.45741853,1.20072818,23.322042,22.520828,21.33704,20.83749,20.433529,23.762321,22.82741,21.671251,21.129356,20.744253,23.902189,22.338131,21.382502,20.816898,20.229225
0.08778076,1.07978727,24.724892,23.66279,22.207228,21.655859,22.535551,24.525049,24.065704,22.339722,21.827311,22.34824,21.018312,24.555584,21.831766,21.537621,23.511757
0.08764618,1.10289243,24.342091,23.266754,22.400042,21.158136,20.46455,23.562124,23.202456,22.465031,21.382717,20.577248,20.977261,22.586899,21.670324,20.533802,19.599298
0.08687209,1.19297771,22.900946,23.60556,22.484741,21.927877,22.161613,22.75272,23.377779,22.689987,22.208076,22.048962,21.399651,22.757641,22.535461,21.442184,23.177889
0.0864744,1.21976649,24.420673,24.967096,22.612686,22.641956,21.334341,23.435944,24.616434,22.933531,22.950476,21.264446,23.566484,25.673437,22.283731,23.585192,22.209867
0.08623384,1.10823745,23.281841,24.261284,22.455935,22.191404,21.930695,23.858505,23.839043,22.634935,22.286722,22.07556,21.800093,22.378731,21.171419,21.08358,20.76243
0.08589295,1.18139367,23.854559,23.459938,22.554314,21.849806,20.859968,23.334349,23.500183,22.545368,22.079725,21.046612,21.622154,24.998877,21.407511,20.853306,19.830587
0.0858241,1.19153356,25.478369,24.048794,22.275661,21.402977,20.44607,24.900042,24.324255,22.433485,21.590467,20.904818,24.452085,23.741167,22.156359,21.140003,20.197418
0.08421927,1.11118899,23.409849,24.768147,22.651501,23.477596,23.649122,23.681801,24.999302,22.92144,23.306278,22.956688,22.895565,24.546059,22.945518,23.251133,22.926416
0.08384516,1.11598085,24.769926,25.62475,22.358572,21.800482,21.089598,24.112602,25.115833,22.541275,22.038778,21.688044,22.966654,25.939688,22.540413,21.479164,21.756874
0.08333617,1.19970381,23.107077,23.106733,21.858278,20.800003,20.36838,23.30267,23.146133,22.02005,21.041805,20.663286,26.583191,22.778313,21.636595,20.295753,19.399485
0.08300759,1.16731999,24.043283,23.369768,21.497242,20.852297,20.387249,24.342144,23.566442,21.695492,21.144379,20.612238,19.893671,28.545334,20.183434,27.076241,18.804272
0.08501531,1.10513636,16.856117,15.347734,14.767116,14.533332,14.449314,17.177687,15.700196,15.113,14.915401,14.82459,16.878012,15.403017,14.836139,14.626459,14.522342
0.0850296,1.10513506,16.85623,15.347815,14.76715,14.533355,14.44953,17.177799,15.700871,15.112966,14.915905,14.82529,16.871208,15.402959,14.836193,14.626493,14.52194
0.46246198,1.19617944,21.746208,25.917164,25.244493,25.454113,23.09263,22.189802,25.774277,25.35792,24.960451,23.117813,22.174702,25.631563,26.072235,25.050098,24.113678
0.46011091,1.06054599,21.845123,25.702633,25.364246,24.365589,22.253075,22.306873,25.501066,25.11252,24.959517,22.729441,22.003332,23.289564,22.489431,25.870966,21.320356
0.46094104,1.2028828,22.527361,21.925024,20.48867,19.28163,18.526758,22.951832,22.226793,20.860939,19.599939,18.887129,22.859137,21.859978,20.595682,19.275101,18.592909
0.46339373,1.0522936,22.975769,21.391771,20.270008,19.593353,19.377359,23.26363,21.835098,20.567177,20.034245,19.710924,23.212507,21.571136,20.206881,19.752031,19.355299
0.46057506,1.12727344,23.585688,21.408352,20.017946,19.346394,19.008657,24.199846,21.519831,20.067493,19.473717,19.077436,22.272314,20.879633,19.292273,18.792004,18.471725
0.45952264,1.15801939,22.358547,21.26363,19.781628,19.141903,18.885897,22.686033,21.357306,19.824776,19.231073,18.925713,19.140312,20.379595,18.663353,18.152489,17.626472
0.45907904,1.12430039,23.229086,20.992897,19.865196,19.173462,18.884735,22.963556,21.111774,19.980377,19.331701,19.00951,21.570148,20.448343,19.365074,18.72121,18.506346
0.46150192,1.09076366,23.281395,23.985502,22.565027,23.118893,21.850615,22.968273,23.918734,22.76066,22.819933,22.335526,20.610872,22.903555,21.700369,21.788719,23.620741
0.4605464,1.06929408,23.287428,23.376629,22.056887,21.469385,21.417103,24.02216,23.332533,22.221498,21.606674,21.439407,20.70018,23.34745,21.7728,21.04034,21.17597
0.01436362,1.04429594,24.399271,23.287203,22.251562,21.098133,20.93408,24.872673,23.853891,22.572109,21.383839,21.364794,26.267685,23.679222,22.244331,21.043571,21.943748
0.01401508,1.14446314,24.311335,22.830774,22.23341,21.640356,22.012821,24.55007,23.212934,22.303219,22.118879,22.07609,24.666548,23.515839,21.977427,23.60075,26.370441
0.01397958,1.1414402,23.008005,22.107994,21.435078,21.375284,21.89319,23.260296,22.383631,21.6366,21.593145,22.035088,23.345369,22.059553,20.817972,20.804665,25.385944
0.01378413,1.12993986,24.841644,22.918018,23.026083,23.337879,23.184484,24.735891,23.41993,23.212868,23.111361,22.591042,24.691605,23.412006,22.861021,22.64563,22.268621
0.01341098,1.07712132,23.274279,22.14963,21.360514,21.339333,20.727034,22.90823,22.444151,21.455193,21.542831,21.019833,22.352983,21.968752,21.074579,21.216127,22.135813
0.01213971,1.05294624,24.554527,23.005953,22.136047,20.999559,21.045267,23.971272,23.278687,22.398119,21.299858,21.205997,26.748758,23.785955,22.194696,20.92601,20.930698
0.01213971,1.05294624,24.961084,23.005777,22.136047,20.999525,20.857086,23.925741,23.265179,22.4161,21.290106,21.225565,26.748758,23.785955,22.194696,20.92601,20.930698
0.01231352,1.06419275,22.127596,22.344257,21.368805,20.637337,20.045141,22.437181,22.328211,21.078966,20.596762,20.081999,21.143206,22.370462,20.158327,19.864594,20.446884
0.49513779,1.22527555,22.685808,25.541206,22.595119,21.245142,20.908552,22.743458,24.704468,22.85906,21.460497,20.91309,22.695396,24.17408,22.699045,21.080389,20.324282
0.49498989,1.12650893,25.26598,23.44285,22.579941,21.544462,20.999481,25.263941,23.822954,22.927246,21.896814,21.19849,21.446804,23.372688,22.590097,21.51358,20.995201
0.49482055,1.10730545,25.130577,23.426695,22.528767,21.732145,21.749353,24.637213,23.72476,22.811989,22.024761,21.741461,22.866777,22.81225,22.550625,21.713615,21.653782
0.49216958,1.04613728,23.590996,24.014284,21.995955,21.117964,20.605301,23.716112,24.032293,22.291651,21.37834,20.886173,24.871952,23.484604,22.126249,20.809801,20.829449
0.49079561,1.19309851,23.338482,24.525185,22.628693,21.368769,20.69651,23.623663,24.308851,22.860142,21.636877,20.8456,22.463085,26.024902,22.14006,21.337875,20.153357
0.49635357,1.16151974,23.885181,23.062122,21.369589,20.617687,20.282837,23.445141,23.215248,21.54401,20.879244,20.5553,21.579,25.847488,20.719973,19.894484,18.882895
0.49663027,1.11893049,24.207939,22.304201,20.946054,20.423637,19.852072,23.769411,22.777502,21.284788,20.818243,20.164108,22.998016,22.523458,20.988523,20.598404,19.802177
0.4955735,1.11285525,24.012363,22.530418,22.18775,21.889547,22.392534,24.016201,22.495403,22.165823,22.1404,22.12635,22.640272,21.425169,21.581583,21.028734,25.440577
0.49528564,1.25904753,22.657604,22.416687,22.343779,21.72312,21.633924,22.763035,22.894953,22.66573,22.161728,21.775522,21.989824,22.647026,22.337397,23.213223,21.895826
0.49524597,1.16746795,22.034346,21.381947,20.624531,20.272903,20.045856,22.212576,21.511982,20.707899,20.429449,20.082396,21.136292,20.997414,20.00206,19.819809,19.591326
0.49424748,1.17639277,24.207275,21.931364,21.495001,21.244404,21.497948,24.012703,22.268822,21.808186,21.569551,22.910757,23.059435,22.111122,21.369652,21.425587,23.399858
