ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.90243941,0.99183381,23.727537,22.938198,23.507246,22.93182,23.411526,24.098389,23.312815,23.661671,23.388395,23.351326,23.921183,22.605412,22.167763,22.265617,24.176826
0.90437033,0.95533741,22.22002,21.607615,20.863924,20.503069,20.32865,22.181231,21.733171,20.976677,20.698702,20.400764,21.581234,21.351496,20.613277,20.261501,19.591101
0.90482705,0.88104313,23.285761,22.598255,21.914814,21.524923,21.225416,23.512152,22.708017,21.916416,21.449064,21.299227,21.573336,21.421783,21.181662,20.099695,21.441372
0.90077343,0.9484165,22.509129,23.493126,22.500767,21.581934,21.674019,22.470083,23.13987,22.479286,21.611523,21.652355,21.237864,22.727863,21.35528,21.434172,19.129908
0.90186959,0.8845062,24.011787,23.781073,22.665129,22.617937,21.959755,23.826502,23.458252,23.320251,22.774611,21.974529,23.958691,23.023544,23.26193,22.63192,21.851933
0.90216598,0.89340637,25.210985,23.024279,22.488333,21.920826,21.806774,24.873415,23.063511,22.686882,21.95677,21.966429,21.621809,22.155962,22.147635,21.272198,22.983694
0.90277294,0.99686329,22.549009,23.950521,22.629299,22.127346,21.55797,22.602262,23.703238,22.814251,22.448418,22.114874,22.50489,22.849245,22.497831,22.292185,22.820288
0.90382825,0.92170694,23.020021,23.321041,21.66787,20.889946,20.16872,23.70163,23.529772,21.87438,21.141436,20.225349,24.076775,22.021008,21.482201,20.812635,20.325956
0.90508333,0.97733606,24.542379,23.596333,22.534538,21.609003,20.91427,23.600897,23.906397,22.637579,21.951874,20.846092,21.259485,24.025253,22.526798,22.021667,20.579311
0.60802351,0.90897615,23.318016,22.919178,21.144358,20.541792,20.131742,22.700399,23.082996,21.31282,20.787182,20.359468,22.01193,22.122707,20.81234,20.343216,20.137537
0.60801853,0.90897359,23.489378,23.116375,21.17119,20.565559,20.156868,22.702768,23.069347,21.31282,20.799276,20.31674,22.15753,23.027864,20.94496,20.420437,20.253397
0.60853945,0.90939366,23.485714,23.037045,23.487658,24.426632,22.70583,22.674187,23.31362,22.661308,22.129616,21.688383,23.760593,23.625683,23.567879,23.979784,22.32287
0.608587,0.8924296,25.346529,22.877621,21.429089,20.897135,20.786549,24.997517,23.067595,21.633358,21.081757,20.661247,25.664337,22.518427,21.277796,20.652437,20.071445
0.61010274,0.95740286,23.047699,22.319078,21.601707,21.357868,20.851896,23.376036,22.401516,21.593546,21.319305,20.867104,22.192089,21.49054,21.227684,20.366514,20.174845
0.61010274,0.95740286,23.24579,22.326084,21.601707,21.357721,20.891363,23.093378,22.400894,21.587671,21.306925,20.876223,22.192089,21.49054,21.227684,20.366514,20.174862
0.60490033,0.94372324,23.472258,23.56745,22.372314,21.165915,20.440416,23.567533,23.942722,22.559626,21.269157,20.871836,23.11134,23.489233,21.801523,20.676922,20.311796
0.60921295,0.84878225,25.194126,24.398199,22.53723,22.08721,21.742674,24.53611,24.821293,22.790821,22.508711,22.911015,24.82585,25.007122,22.477854,22.043446,24.048454
0.60473415,0.84931765,22.731705,23.521933,23.295057,21.949652,21.655197,22.582991,24.118994,23.161407,22.009382,21.872103,21.492538,27.073837,22.85861,21.296337,22.14352
0.60725383,0.89943881,22.765682,25.207504,24.056252,24.721598,20.514894,23.238094,24.644812,24.866915,23.901457,21.365496,22.860491,24.282829,25.15448,23.227049,21.632471
0.60834524,0.84307472,24.525679,24.028885,22.714214,22.578186,21.356283,24.59881,23.62324,22.559113,22.584988,21.420723,26.742865,25.332691,22.149977,21.467098,21.856731
0.80619092,0.86428613,22.435509,20.311102,19.380501,19.034475,18.802107,22.451931,20.640585,19.714432,19.386347,19.219242,21.870893,20.342661,19.418427,19.058886,19.011158
0.80555664,0.98060667,24.285334,21.514931,20.319157,19.661016,19.273443,24.783298,21.949398,20.656971,20.020094,19.567129,23.764139,21.651178,20.377876,19.752853,19.216555
0.80625246,0.87018093,21.914751,21.019278,20.592163,20.292274,20.05957,21.984138,20.99498,20.546303,20.263748,20.152515,21.555925,20.387035,20.039621,19.623589,19.352076
0.80500796,0.92337362,23.585003,24.458475,23.033676,21.706381,21.35676,23.433905,24.607937,23.043255,21.800274,21.206118,22.738581,22.629286,22.219404,21.389523,20.696461
0.80661677,0.91230021,24.974838,23.135244,21.901815,20.626818,19.887117,23.555279,23.408785,22.219028,21.036486,20.192427,22.715822,22.974854,22.061546,20.894714,19.766764
0.80661678,0.91230021,24.974876,23.030861,21.900465,20.626808,19.892977,23.587622,23.389648,22.226635,21.027605,20.168278,22.645512,22.88513,22.042585,20.867548,19.789845
0.80517591,0.99539054,23.599863,25.188053,24.903631,25.224922,20.387831,23.408295,25.10161,24.710091,25.716278,20.703648,23.054068,24.288158,25.071764,26.698013,21.361162
0.80616455,0.94213883,24.990019,22.982174,23.791626,23.060446,21.62059,24.251261,22.99581,23.890858,22.942616,21.226551,22.523373,22.714705,23.535946,21.703203,20.144466
0.80608645,0.95071667,26.430984,23.048752,23.4487,24.359835,21.846973,25.682594,23.073118,23.677847,23.676918,21.95113,20.750814,22.085844,24.796293,24.328531,18.216572
0.80892438,0.62720539,19.064928,16.545385,15.202454,14.621622,14.322351,19.418451,16.825405,15.563649,15.013795,14.669858,19.067532,16.534374,15.258286,14.69457,14.36576
0.80891603,0.62720712,19.063183,16.545374,15.202436,14.621728,14.322243,19.411409,16.825056,15.563594,15.013843,14.669572,19.107,16.535128,15.258822,14.695564,14.365866
0.80744571,0.68065594,21.247444,20.329477,20.020155,19.946228,19.981104,21.600496,20.624067,20.413437,20.352627,20.174784,21.240234,20.328575,20.131319,20.051155,19.880716
0.80768995,0.75410975,20.440325,18.354149,17.473494,17.123129,16.952175,20.681366,18.680899,17.829332,17.500153,17.316622,20.28474,18.391768,17.521378,17.183159,17.012247
0.80768193,0.75411728,20.443573,18.354708,17.473106,17.122841,16.950705,20.69442,18.681454,17.828611,17.499119,17.312532,20.445114,18.402634,17.526011,17.187481,17.01137
0.81005795,0.65751401,22.036695,25.070038,24.955845,23.686289,23.275545,22.276409,25.55373,25.009186,23.407526,22.800198,22.063332,25.06749,25.135429,22.563267,22.66864
0.80688913,0.68680251,23.89604,22.310509,21.54496,21.369827,21.328148,23.98501,22.522488,22.075069,21.771933,21.267437,23.340237,22.176086,21.963202,21.481657,20.819611
0.80688911,0.68680249,23.884945,22.314701,21.545315,21.364492,21.337215,23.948692,22.566179,22.090382,21.772408,21.267963,23.337868,22.180439,21.966928,21.431416,20.869139
0.80674489,0.72802744,22.878363,23.129467,22.805445,21.60198,21.354811,23.377108,23.236774,22.623743,21.555552,21.109411,22.277647,22.080915,21.825674,20.732899,22.55522
0.80702375,0.79376044,23.688051,22.685163,21.921404,21.309647,21.124889,24.553495,22.756069,22.269249,21.664141,21.225546,24.084782,22.40394,21.840778,21.486757,20.618528
0.80721501,0.7226557,23.125669,22.171,21.712936,21.315184,21.151613,23.286205,22.415918,22.087502,21.763317,21.398937,23.000614,22.13534,21.891623,21.389456,20.924932
0.80754293,0.73960725,23.918991,23.250149,22.270456,21.131872,20.369427,24.419773,23.48362,22.605122,21.636776,20.543476,24.563776,23.57337,22.438662,21.462217,20.20137
0.80754293,0.73960725,23.811789,23.249737,22.270456,21.131872,20.3694,24.44095,23.4769,22.640764,21.607981,20.557777,24.563776,23.57337,22.438662,21.462217,20.20137
0.80828574,0.78564092,23.041956,23.193041,22.427952,21.837433,22.467821,22.741915,22.962223,22.494131,22.211832,22.733192,22.431677,22.048441,21.58749,21.676613,20.731009
0.8086806,0.79546162,23.409451,22.948595,22.761442,23.237099,21.675333,23.686747,23.401772,23.026096,22.877626,21.73629,23.051226,23.252281,22.76569,22.263659,21.350634
0.8088312,0.77128382,23.669128,23.017483,22.242201,22.48094,21.25325,24.090742,23.299063,22.46554,22.755817,21.738792,23.264961,22.361828,22.239641,22.335638,21.285604
0.80911372,0.84397429,24.261396,23.126743,22.564566,22.417505,21.930782,23.480766,23.204536,22.797533,22.75827,22.672832,22.017572,21.969883,22.1241,21.916487,20.523495
0.80954714,0.64421811,22.680496,23.213682,22.331356,22.220949,22.376637,23.098452,23.684147,22.610525,22.54476,21.739864,23.227505,23.184706,22.365786,22.753847,20.214846
0.8104875,0.68401089,23.209356,23.264145,22.311617,21.862291,22.084757,23.091623,23.487175,22.545593,21.894119,22.90897,24.743801,22.472996,21.716553,21.025206,22.754232
0.81074958,0.70192937,24.183105,23.060596,22.329386,21.388741,21.182217,23.504725,23.031906,22.391727,21.580591,21.029192,22.218367,22.139959,21.588961,20.764133,20.056684
0.81103451,0.63347997,24.190912,22.68877,21.185064,20.487482,19.969536,24.064732,22.607677,21.311235,20.633076,19.989082,27.536367,21.425356,20.539352,19.8407,19.06188
0.80775569,0.65557327,23.116724,23.738451,21.806467,21.183352,21.167873,23.355726,23.383072,21.940708,21.361734,21.974277,22.90613,22.420292,21.411346,20.551456,21.667925
0.8096787,0.71364636,22.982801,23.80332,22.591536,22.786091,21.541689,23.266859,23.325882,22.702925,22.939318,22.118921,22.238247,22.046638,22.517069,22.977922,21.057304
0.80871459,0.73005176,24.510292,24.482536,24.258869,22.004721,22.210926,24.768044,24.239901,23.559095,22.460779,22.402054,24.895283,23.779156,23.406248,22.367636,22.625927
0.80957178,0.68286782,24.072802,24.168411,23.436426,22.007977,21.039734,24.883074,24.277765,23.494846,22.233284,21.45636,25.346533,24.877811,24.830313,21.903791,21.7325
0.80984328,0.80586596,24.924341,25.34861,23.649271,22.028679,21.443621,24.349911,25.114622,23.641922,22.452435,21.687132,22.986,25.070875,23.1122,22.522814,21.301268
0.81014159,0.7781845,23.598097,23.972065,23.415695,21.663998,21.525728,24.325045,23.815191,23.390114,22.115166,21.174417,24.53577,23.560307,22.782263,21.928829,20.636641
0.80790707,0.82854816,23.481268,24.864241,24.39229,25.68362,20.798553,24.161879,24.756929,24.279858,25.063807,21.11097,25.591877,24.716259,24.237633,26.316849,20.334547
0.81029029,0.70583825,23.736526,24.978386,24.122883,23.684216,20.807398,23.344652,25.054024,23.948795,24.268026,21.906067,22.059715,22.837521,25.001112,23.811172,20.203768
0.80893341,0.62719172,19.085302,16.476145,15.213729,14.628006,14.378981,19.434462,16.828726,15.556273,14.99929,14.691574,19.126635,16.557056,15.274562,14.715166,14.393312
0.80893375,0.62718495,19.082237,16.475721,15.21373,14.627954,14.379396,19.430613,16.828611,15.556282,14.998938,14.692552,19.148802,16.557795,15.274758,14.715075,14.395571
0.80666618,0.54877924,25.890633,22.993801,24.377281,24.524931,23.723717,26.301947,23.447372,24.812185,24.068573,23.766735,26.447161,23.31683,25.218174,23.315023,24.456652
0.80699026,0.58347874,23.937147,22.295517,20.959139,20.418079,20.30085,24.542864,22.56687,21.321165,20.809174,20.572714,24.634884,22.337667,21.076149,20.429407,20.102617
0.5877481,0.9516112,24.151102,23.889118,22.699894,22.076382,21.63588,23.884224,23.369116,22.728624,22.169304,21.582449,23.19906,22.734007,21.925749,21.711876,20.634621
0.5872593,0.83023424,25.581329,22.365995,21.73283,21.468266,20.4247,25.660746,22.482208,21.749805,21.411386,20.600914,27.461838,21.941032,21.360123,20.728996,20.08724
0.58709047,0.83500243,25.314692,22.835148,23.313959,22.376179,22.730793,24.927643,23.318754,23.513247,22.636902,22.446909,27.836365,23.350294,22.631208,24.483295,20.90572
0.58808937,0.89809267,23.439314,22.561863,21.088224,20.486643,19.899406,23.941404,22.652512,21.213112,20.639359,20.065754,26.768528,21.798639,20.854183,20.269583,19.792068
0.58925796,0.83633011,22.644121,22.583241,22.055355,21.943884,21.580879,22.745905,22.656187,22.335335,22.046803,21.346169,24.768761,22.130924,22.124756,21.995855,20.845377
0.58995783,0.97653138,22.331619,21.922371,21.090927,20.617062,19.964567,22.538305,21.967535,21.108362,20.679457,20.287605,21.533361,21.305756,20.376104,20.030611,20.563808
0.5867033,0.92325527,25.405645,23.206667,22.251961,21.570099,21.205067,24.985743,23.431831,22.581289,22.080856,21.4048,26.558271,22.897472,22.34716,21.676863,21.249544
0.58807198,0.84356547,23.502516,23.180824,22.372807,21.988941,21.076153,23.170874,23.325239,22.506193,22.025749,21.239901,21.446451,23.526943,22.138474,21.754324,20.21664
0.59080892,0.87759855,24.29479,23.506004,22.564651,21.906063,21.569542,23.460651,23.842863,22.875715,22.290091,21.767462,27.230375,22.783092,21.715837,24.353228,20.668797
0.58557663,0.83035882,24.733299,25.911276,25.068857,23.347931,20.557964,24.436853,25.151056,25.497179,23.74522,21.066542,24.308313,24.371536,25.651144,24.211138,20.851713
0.58919621,0.99535727,25.277573,24.458736,25.161215,25.033958,20.330832,25.139986,24.768242,24.797264,25.246826,20.727255,24.152138,25.093937,24.32806,25.930586,21.33507
0.58828364,0.85023184,23.560575,22.955486,23.212168,22.592636,21.945446,23.792051,22.926884,23.388983,22.310884,21.836292,17.200594,18.552277,19.26741,28.294333,16.153687
0.78338375,0.90517977,23.349764,22.507181,21.069389,20.456779,20.283876,23.474987,23.004705,21.543928,20.849888,20.469439,22.914948,22.947271,21.359146,20.645452,20.1029
0.78338376,0.90517976,23.351263,22.50585,21.065199,20.460127,20.26281,23.542082,22.989607,21.54369,20.854454,20.484907,22.877275,22.91671,21.353365,20.656454,20.09819
0.78369371,0.90353112,23.593039,23.787016,23.18708,22.203302,21.670935,23.587458,23.840467,23.587208,22.088217,22.213669,25.184544,23.12261,23.929583,21.79248,21.451803
0.78473947,0.99020116,25.04113,22.819689,22.640888,21.589344,20.890444,23.701046,22.930573,22.730305,21.894382,20.907536,25.989014,22.529579,22.118221,21.874821,23.934732
0.78408147,0.92447279,25.658239,23.165373,22.190235,22.01856,21.037777,25.873283,23.608093,22.505955,22.38372,21.485691,26.606531,23.313408,22.069,22.628437,21.720795
0.78408142,0.92447291,25.334042,23.13443,22.185411,22.028938,20.930361,25.777466,23.619572,22.492559,22.376608,21.601038,25.464165,23.410894,22.152536,22.875046,21.869797
0.78435829,0.88210782,24.760069,23.238369,21.735355,20.828333,20.274803,25.4771,23.705492,22.112169,21.221552,20.460587,25.243677,23.756872,21.954447,21.017481,20.010523
0.78412501,0.94002726,23.230215,26.087475,23.662188,24.523188,20.232164,23.656271,26.087994,23.634527,24.309673,20.69569,22.549505,26.46777,23.336079,24.363487,20.449385
0.78649711,0.77981644,21.443165,20.608406,20.321648,20.177464,19.900471,21.729319,20.900942,20.652197,20.607311,20.329409,21.44405,20.566809,20.38166,20.275686,20.286703
0.78649567,0.7077887,22.167303,20.968836,19.818336,19.263412,18.990812,22.219175,20.787729,19.772955,19.291716,18.848351,21.84322,20.064899,18.974504,18.465206,18.207785
0.78523885,0.6864244,23.026627,23.275026,23.225864,21.913769,22.345356,23.068272,23.304857,23.634121,22.126263,22.25621,21.574345,23.536818,22.314688,21.488474,24.508682
0.78582229,0.76873595,24.836918,23.033945,21.613459,21.072409,20.596685,24.310432,23.250648,21.858974,21.311153,20.733263,24.479559,23.562857,21.58214,20.52286,20.625978
0.78658203,0.69385207,24.121061,23.052296,22.244354,22.123604,22.243546,23.681538,23.020327,22.377827,22.241735,22.062246,23.199501,22.354593,21.996975,21.555738,21.825573
0.78653899,0.81084269,24.707886,23.219009,22.129908,21.822649,21.644846,24.231091,23.176218,22.399536,22.139486,21.351871,22.974018,23.042559,22.352055,21.849758,20.683752
0.78693767,0.83887469,23.092184,23.223497,22.270182,21.552235,21.644461,22.851147,23.286163,22.613661,21.821016,21.414736,22.0033,22.857578,22.415808,21.770489,20.760775
0.78740408,0.6538967,23.707565,22.826063,21.745184,21.254971,21.194052,23.832262,23.017193,22.033522,21.636894,21.232992,22.548725,23.065586,21.425507,21.172009,20.145552
0.78767515,0.75140438,23.275141,23.031046,22.35598,22.03355,21.43643,23.606018,23.354509,22.632902,22.547342,21.403091,24.30632,22.78462,22.658209,22.198681,20.584007
0.78815575,0.74835142,23.292597,22.145073,21.026434,20.397684,20.069714,23.422617,22.050827,21.096891,20.542984,20.179993,27.058725,21.357389,20.540817,19.889977,19.702446
0.78794909,0.66004936,24.536057,22.729992,22.295563,22.133085,21.854128,23.779676,23.192268,22.805458,22.659521,22.340832,23.819307,23.119127,22.803225,22.465763,22.746662
0.78826334,0.75306807,22.926638,22.825798,22.091459,22.420008,21.824877,22.831175,22.80887,22.222107,22.679693,21.716085,23.331352,22.265436,21.666212,21.800507,21.632856
0.78853924,0.63648681,23.94606,23.11801,22.450686,22.718456,22.128828,24.651426,23.623301,22.712526,22.459167,22.004824,24.64282,23.183245,22.195681,21.190832,30.759621
0.78820417,0.75587186,23.723709,23.132591,22.160143,21.92503,22.973997,23.371954,23.01116,22.115297,22.013239,22.580194,22.088289,22.020927,21.116333,21.031279,20.69869
0.78896756,0.66491311,24.092131,21.673717,20.63574,20.176043,20.014385,24.015066,21.936895,21.058882,20.575951,20.597876,23.101818,21.621407,20.829376,20.321407,21.006788
0.78897473,0.71989684,26.040565,23.779657,22.035658,21.248484,21.044806,25.698263,23.908909,22.218739,21.394478,20.995869,22.695604,22.750072,21.528505,20.807417,20.082714
0.78922015,0.62424254,23.891308,23.330252,22.561867,21.679909,21.92065,23.954498,23.4909,22.801615,22.21854,22.018784,24.299667,23.310282,22.476057,21.905514,21.648382
0.78528753,0.720013,23.970379,23.535192,22.04262,21.333782,20.707823,23.929731,23.561333,22.131111,21.493299,20.970148,21.953722,23.768827,21.744354,21.013145,20.899637
0.78561127,0.64069302,23.250322,23.889936,22.365845,21.820002,21.491337,23.821987,23.656942,22.529009,21.975491,21.964499,21.30625,29.000675,20.959438,26.228971,25.389923
0.78735421,0.74595504,23.836737,24.338133,22.529419,20.904018,19.715466,24.004622,24.577826,23.122997,21.329266,20.246765,24.554214,25.013577,22.996944,21.043388,20.124577
0.78781622,0.68213477,23.801655,23.445297,22.294043,22.31122,21.681093,23.661339,23.451799,22.521976,22.579897,22.002983,23.423143,24.351168,22.091888,22.173855,21.49066
0.78846642,0.72892043,24.135927,23.895668,21.822409,21.117228,20.972672,25.028156,23.86792,21.918304,21.337006,21.051693,26.018604,26.062956,21.085238,20.60623,23.401844
0.78850267,0.66773832,23.625761,23.466492,21.944075,21.805183,22.48267,23.71307,23.525888,22.274334,22.078438,22.725187,22.657598,23.176069,22.065153,21.922516,22.929153
0.79016364,0.76037282,23.650425,24.292801,22.298422,20.931118,20.96488,24.442719,24.23299,22.429705,21.161831,20.617867,25.54524,22.830414,21.694372,20.416754,19.880569
